entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0ABW6RV11,0.7692307692307693,2;7;8;9;11;12;13;14;15;16;17;18;19;20;21;22;23;25;26;27;28;30;31;32;34;35;37;38;39;40;41;42;43;44;45;46;47;48;49;50,52,2.3301570546627044,1.1618154830240932,0.79,1;2;3;4;5;6;7;9;10;11;12;13;14;15;17;20;21;23;24;25;27;28;29;30;31;32;34;35;36;37;38;39;40;41;43;44;45;47;49;50;51;52;53;54;55;56;58;59;62;63;64;65;66;67;68;69;71;72;73;74;75;76;77;79;81;83;85;87;88;89;90;91;92;93;94;95;98;99;100,100
A0ABW6S3H3,0.14583333333333334,2;5;15;30;35;36;46,48,2.494179146885872,1.2771764308480462,0.12,1;3;21;36;42;61;63;68;69;82;89;97,100
A0ABW6S8I6,0.02127659574468085,14,47,2.481915847659111,1.2769244157316182,0.0,,100
A0ABW6S9H6,0.5365853658536586,2;4;9;11;12;13;17;18;19;20;22;23;24;25;26;28;29;32;33;36;37;40,41,2.715380599498749,1.167649499262211,0.25,1;5;6;17;19;22;24;26;28;32;40;41;48;50;59;62;66;68;71;73;78;82;96;98;100,100
A0ABW6S9K2,0.35,1;2;3;13;14;16;19;21;25;27;30;38;39;40,40,2.5044805610179903,1.0821726958689388,0.05,41;78;84;86;91,100
A0ABW6TDD8,0.041666666666666664,14;26,48,2.4391561645269393,1.1945164286293597,0.07,2;8;31;65;76;95;100,100
A0ABW7R617,0.15151515151515152,1;3;6;22;27,33,2.741553910970688,1.062565755341696,0.2,6;17;20;27;29;33;47;51;53;54;57;58;59;69;81;92;95;96;97;99,100
A0ABW7VTR0,0.5428571428571428,2;3;9;10;11;13;15;17;18;20;21;23;24;25;26;28;29;31;33,35,2.5914864361286165,0.9348933358384972,0.7,2;3;4;5;6;7;8;9;10;11;12;13;16;19;21;23;24;26;27;28;30;31;32;33;34;35;36;41;42;43;45;46;47;49;50;52;54;55;56;58;59;60;61;63;64;65;67;71;72;73;74;75;76;79;80;82;83;86;87;88;89;90;91;92;93;95;96;97;99;100,100
A0ABW7WFK0,0.3508771929824561,2;6;10;14;15;17;18;19;21;24;30;37;38;41;42;49;52;54;55;57,57,2.3500164240598678,1.404932252857673,0.68,1;2;4;5;7;8;9;10;11;12;13;14;16;17;18;20;22;23;25;26;27;28;29;30;31;32;34;35;37;38;39;40;41;42;44;46;47;48;49;50;51;52;53;58;59;60;62;65;66;67;68;69;71;76;77;78;79;80;82;84;85;86;87;88;91;94;95;100,100
A0ABW7X529,0.20967741935483872,1;6;9;12;16;20;26;33;44;47;49;54;56,62,2.1297709345817566,1.2433431277637035,0.34,5;6;9;13;17;19;22;24;25;27;29;33;34;36;39;40;41;42;48;50;51;52;54;67;73;74;77;84;85;88;89;90;95;99,100
A0ABW9FXS8,0.37777777777777777,1;4;6;7;11;14;17;18;21;22;23;27;34;36;38;40;43,45,2.401727017760277,1.1578477663958848,0.12,1;7;17;20;34;35;42;53;56;58;88;89,100
A0ABW9HJC1,0.1875,1;7;11;14;16;20;32;41;47,48,2.344081155657768,1.2015963547379478,0.07,3;28;67;82;83;93;99,100
A0ABW9L2Z5,0.8571428571428571,1;2;5;6;7;8;9;10;11;12;13;14;16;19;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;45;46;47;48;49,49,2.5364571380615235,1.3532729748063168,0.89,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;22;23;24;25;26;27;28;29;30;31;32;33;34;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;58;60;61;62;63;64;65;67;68;69;70;71;72;73;74;76;77;79;80;81;83;84;85;86;87;88;89;90;92;93;94;95;97;98;99,100
A0ABW9L5T4,0.022727272727272728,7,44,2.61853575527668,1.3659527228097634,0.01,10,100
A0ABW9M0T7,0.5454545454545454,2;3;5;8;9;10;12;14;15;19;20;21;23;24;25;28;29;30,33,2.7822140467166903,1.1287818952780535,0.42,2;5;7;8;9;11;14;15;16;17;19;20;21;25;26;28;32;33;34;37;38;40;43;46;47;50;52;55;58;59;61;62;63;73;76;77;78;82;84;90;92;96,100
A0ABW9M0U1,0.2127659574468085,11;14;16;23;26;29;31;38;43;47,47,2.460046126246452,1.2533613844030718,0.98,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;18;19;20;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABX0CLH8,0.15517241379310345,12;15;25;29;32;35;44;47;50,58,2.270478879213333,1.1093801806532073,0.06,20;25;42;65;74;80,100
A0ABX2JV81,0.17857142857142858,7;21;24;29;33;35;37;41;46;51,56,2.1693946534395216,1.273887837233613,0.22,3;4;8;10;12;16;19;21;25;41;52;55;56;57;62;64;68;70;79;82;87;89,100
A0ABX3BV59,0.7,1;3;4;5;7;8;9;10;12;13;14;15;17;18;19;20;21;23;26;28;29,30,2.7935333395004274,1.1906716372879897,0.27,2;5;7;11;12;19;33;37;46;47;50;51;55;56;61;62;63;67;68;70;71;72;88;90;91;98;100,100
A0ABX3BV79,0.2978723404255319,2;3;4;7;15;17;20;24;26;27;30;32;35;47,47,2.632720410823822,1.3484799825911786,0.81,1;2;3;4;5;8;9;10;11;12;13;14;15;16;17;18;19;20;22;25;26;28;29;30;31;32;33;34;36;37;38;40;41;43;44;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;74;75;76;78;80;81;82;85;86;87;88;91;92;94;95;96;97;98;99;100,100
A0ABX3C2C3,0.71875,4;5;6;7;8;9;10;11;12;13;14;17;18;19;20;21;22;23;26;27;28;29;31;33;34;36;37;38;39;40;41;44;45;46;47;48;49;50;51;53;54;59;60;61;63;64,64,1.8969087260961532,1.2901716184059218,0.84,1;2;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;28;29;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;50;51;52;53;55;56;57;58;59;60;61;62;63;64;65;66;67;69;70;71;72;73;75;76;77;78;79;80;81;83;84;85;86;87;88;89;90;91;92;93;95;97;98;99;100,100
A0ABX3C6K0,0.3898305084745763,1;3;5;8;13;20;22;23;24;26;27;37;40;41;42;43;44;49;51;55;57;58;59,59,2.14643949508667,1.0463087323351372,0.36,4;7;8;14;15;16;22;23;25;28;30;31;33;41;43;47;51;52;55;57;58;59;61;62;65;67;70;72;75;83;86;89;95;98;99;100,100
A0ABX3RCA5,0.10638297872340426,1;13;14;21;24,47,2.5207368725538255,1.2646637528102493,0.19,5;19;25;44;46;50;51;55;68;73;76;77;81;85;86;91;93;94;99,100
A0ABX3RX86,0.0,,54,2.358862227201462,1.2721875217224863,0.0,,100
A0ABX3SQI7,0.3333333333333333,1;3;4;8;13;16;17;25;31;32;33;34;39;44;46;50;51;52;54;60;63,63,2.05373677611351,1.0901423928197032,0.11,18;25;26;28;37;47;56;66;70;71;75,100
A0ABX3T0P8,0.47368421052631576,3;4;8;9;11;12;14;15;21;22;23;24;25;26;29;32;33;34;35;41;43;45;47;49;50;52;53,57,2.169657299518585,1.1788299912572588,0.35,3;7;10;12;13;15;19;20;23;24;27;33;34;35;38;41;42;44;51;56;60;63;67;70;71;73;75;80;83;85;86;87;92;94;95,100
A0ABX3T954,0.4117647058823529,4;10;11;16;19;20;24;25;28;29;30;33;34;35;38;44;46;48;49;50;51,51,2.3586913311481474,1.3787565666034454,0.61,1;3;4;5;6;7;8;9;10;11;12;14;16;17;18;19;21;23;24;26;28;29;32;33;34;35;36;37;39;41;42;45;46;47;53;56;57;58;59;60;61;62;63;65;66;68;69;70;71;73;75;78;81;82;85;86;87;88;92;93;96,100
A0ABX3TLS6,0.3333333333333333,3;5;7;8;9;10;12;21;24;26;28;30;31;32;35;36;46;49,54,2.2706112945079804,1.2586802461153186,0.19,7;11;12;13;17;20;32;35;46;47;56;57;63;69;71;73;89;98;99,100
A0ABX3VAQ3,0.6585365853658537,1;5;7;8;10;11;13;14;15;17;18;19;20;22;23;25;26;27;30;31;32;33;34;35;37;39;40,41,2.7228609025478363,1.2572699310360271,0.76,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;23;25;27;28;31;32;34;35;37;38;39;41;42;44;45;46;49;50;51;52;54;55;56;57;59;60;62;64;65;67;68;70;71;72;73;74;75;77;78;79;81;82;84;86;87;88;89;90;91;92;93;94;96;97;99;100,100
A0ABX3VJI1,0.46153846153846156,1;2;3;4;5;6;9;15;16;17;18;19;23;24;25;31;36;37;38;40;43;44;45;47,52,2.265568899512291,1.2213549131605739,0.27,3;5;13;16;20;24;25;27;29;34;48;49;50;52;55;56;57;59;69;74;77;81;82;83;89;98;100,100
A0ABX4V4X1,0.1935483870967742,3;5;7;16;28;31;32;36;37;42;45;54,62,2.1724807447195054,1.1539516753024495,0.13,2;9;28;32;40;42;46;57;62;77;86;89;95,100
A0ABX6HJR3,0.5238095238095238,1;2;4;6;7;8;10;11;12;13;14;18;19;20;22;24;25;30;31;32;37;39;43;45;46;49;50;51;52;58;59;61;62,63,2.13030055642128,1.2869547060829638,0.91,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;19;20;21;22;23;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;45;46;47;48;49;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;84;85;86;87;88;89;90;91;93;94;95;96;97;98;100,100
A0ABX7RQ37,0.06382978723404255,9;25;45,47,2.3999306094646453,1.1522133817936335,0.54,1;2;3;7;8;9;10;11;12;13;14;15;19;25;27;30;31;33;34;37;38;41;42;43;44;46;47;50;53;55;59;60;61;62;64;65;66;68;71;73;76;77;79;80;82;85;86;87;89;90;91;93;96;98,100
A0ABX8CHF2,0.55,1;2;3;4;8;9;10;11;12;13;14;17;19;20;21;22;24;25;26;28;30;32;34;41;42;44;46;48;49;52;54;55;56,60,1.987494301199913,1.1950357192970935,0.4,1;4;6;7;8;9;12;13;15;16;17;19;20;22;23;25;28;29;31;32;33;34;35;44;46;49;51;56;57;58;61;70;71;75;79;80;83;84;85;94,100
A0ABX8QPS0,0.05263157894736842,2;3;46,57,2.230137907266617,1.3653642062611677,0.03,11;25;85,100
A0ABX8REJ1,0.625,1;2;3;4;6;7;8;9;10;12;13;15;16;18;19;20;22;23;24;25;26;27;28;29;30;32;33;34;37;38;39;40;48;49;50;51;53;55;58;59,64,2.055764608383179,1.2016509024657658,0.48,1;2;3;5;7;8;9;11;12;15;16;19;27;34;35;37;42;43;44;46;47;49;52;53;56;57;58;61;63;65;66;67;68;70;74;79;80;81;83;84;86;87;88;89;91;93;96;99,100
A0ABX8REM5,0.5074626865671642,5;7;8;9;11;14;15;17;18;19;22;25;28;31;32;34;39;40;42;44;45;46;47;50;51;52;53;54;55;59;60;64;65;67,67,1.9582310491800308,1.0922384471120012,0.93,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;44;45;46;47;48;49;50;51;52;53;55;56;57;58;59;61;62;63;64;65;66;67;68;69;71;72;74;75;76;77;78;79;81;82;83;84;85;86;87;88;89;90;92;93;94;95;96;97;98;99;100,100
A0ABX8VN38,0.4482758620689655,1;2;4;5;7;8;9;10;11;12;13;15;16;23;25;27;29;30;32;36;37;40;45;50;52;57,58,2.193643054962158,1.2837144982652462,0.49,1;3;6;9;10;11;12;13;14;15;17;20;23;24;25;27;28;29;32;33;34;35;42;45;46;48;49;51;57;61;64;65;68;69;71;72;74;75;77;79;80;81;84;87;91;95;96;99;100,100
A0ABY2G9V5,0.23214285714285715,3;6;8;13;15;23;24;25;29;33;34;49;51,56,2.122751467227936,1.1277182773257193,0.47,4;9;11;12;15;17;18;23;24;27;28;29;31;36;43;44;45;46;49;52;58;60;61;62;64;65;68;69;70;71;73;74;75;76;78;79;81;82;85;86;88;93;95;96;97;98;100,100
A0ABY3TX45,0.1896551724137931,4;5;11;13;15;18;25;32;33;36;58,58,2.2094424325227737,1.149174296584196,0.32,1;6;9;10;12;14;20;25;27;32;33;37;41;43;48;49;50;52;56;60;66;68;69;71;74;78;81;82;90;93;99;100,100
A0ABY3TZG2,0.6551724137931034,1;2;4;5;7;8;9;10;11;12;13;14;15;17;19;22;23;24;25;27;29;31;35;36;37;38;39;40;43;44;45;49;50;51;52;53;54;56,58,2.335993413925171,1.275783986959537,0.85,1;2;4;5;6;7;8;9;10;12;14;15;16;18;19;20;21;22;23;24;25;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;49;50;51;52;53;54;55;56;58;59;60;61;63;65;66;67;68;69;70;72;73;74;75;76;77;78;82;83;84;85;86;87;88;89;90;91;92;93;94;96;97;98;99,100
A0ABY3USZ0,0.5681818181818182,1;2;4;6;7;8;9;10;11;12;13;17;18;21;22;23;24;25;28;30;31;38;39;41;43,44,2.569473407268524,1.1364964246204743,0.98,1;2;3;4;5;6;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;100,100
A0ABY3UXN4,0.6923076923076923,1;2;3;7;8;9;10;11;13;16;17;18;21;24;25;26;27;28;30;31;32;33;34;35;36;37;38,39,2.7050122272968293,1.0753009123542372,0.41,2;3;4;5;6;11;13;17;19;22;25;26;27;28;29;31;36;43;45;50;51;58;59;60;62;64;66;68;70;76;78;81;83;84;86;87;90;92;93;96;97,100
A0ABY3UYZ5,0.025,9,40,2.7145207226276398,1.1987207579008445,0.0,,100
A0ABY3V8K0,0.03333333333333333,39;60,60,2.04770648598671,1.2228061743692324,0.05,3;10;34;48;52,100
A0ABY3VE79,0.28205128205128205,5;9;16;18;19;23;25;26;35;36;39,39,2.553922716379166,1.1990708958542422,0.55,1;3;4;5;6;8;11;12;13;14;17;19;20;21;22;23;24;26;28;29;33;36;37;39;41;44;47;48;49;50;54;55;61;62;63;64;66;68;70;73;75;77;78;80;81;83;84;85;89;90;91;93;94;97;98,100
A0ABY3VMA4,0.3684210526315789,4;5;6;8;10;13;15;18;20;23;25;26;29;35;37;39;44;45;47;50;51,57,2.368998106718063,1.0037014759873448,0.68,1;3;5;6;7;8;11;12;13;14;16;18;19;20;21;22;25;28;29;30;31;33;36;37;38;39;41;42;43;44;45;46;47;48;49;50;51;53;54;55;56;57;59;63;64;66;67;68;69;71;72;73;74;76;80;82;83;86;89;90;91;92;94;95;96;97;98;100,100
A0ABY4M3X2,0.5490196078431373,1;2;3;4;5;7;8;9;10;11;13;16;17;18;23;24;25;27;28;29;30;33;34;35;41;43;47;48,51,2.2679289013147352,1.2588884168078733,0.53,2;4;5;6;8;9;15;16;17;20;21;22;24;27;28;29;32;37;38;39;41;43;44;49;51;53;54;57;59;60;61;62;68;69;70;72;73;74;75;80;81;82;83;86;87;91;92;94;95;96;97;98;100,100
A0ABY4QIH6,0.23404255319148937,9;11;17;20;21;24;27;32;36;37;38,47,2.699814057946205,1.28997359325761,0.46,1;5;8;9;10;12;13;14;20;27;28;29;34;35;37;38;39;41;42;44;46;47;49;51;52;58;59;60;62;64;65;68;70;71;72;73;74;75;78;79;82;85;86;88;89;94,100
A0ABY6RGT5,0.7291666666666666,2;4;5;6;7;8;9;10;11;12;13;15;16;17;18;19;22;23;25;26;27;28;30;32;33;34;36;37;38;40;42;45;46;47;48,48,2.525304251909256,1.1042580684410137,0.78,1;2;4;5;6;7;8;10;11;12;13;14;16;17;18;20;21;22;24;25;26;27;28;30;31;32;34;36;37;39;40;41;42;43;44;45;46;47;49;50;51;52;53;55;57;58;61;62;63;64;65;66;67;69;70;71;73;74;75;76;77;78;80;81;82;84;85;86;87;88;89;90;91;92;93;94;96;99,100
A0ABY7PX64,0.5636363636363636,2;4;6;7;8;11;12;13;14;15;16;18;19;21;22;24;25;26;27;28;30;31;32;35;36;37;42;45;47;48;55,55,2.2438268554210663,1.0847441371645836,0.79,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;28;29;30;31;32;33;34;35;37;40;41;42;43;44;45;46;47;48;49;51;52;53;56;57;58;59;60;61;62;63;64;65;66;67;68;69;71;72;73;74;75;78;79;80;81;83;84;90;91;92;93;94;95;97;99,100
A0ABY8W257,0.225,5;11;18;22;26;28;29;31;38,40,2.7353619849681854,1.3423526626949986,0.28,2;3;4;14;16;21;27;28;30;35;36;39;49;51;57;60;62;63;70;72;74;82;85;86;87;94;96;97,100
A0ABY9FP74,0.35555555555555557,3;5;8;10;12;14;19;26;28;29;30;31;32;36;41;44,45,2.6597249817848208,1.1533805161416992,0.15,17;20;34;38;43;46;57;59;62;68;78;80;92;96;98,100
A0ABY9HWL0,0.2,3;8;25;27;30;39;40;43;44;51;53,55,2.27378138422966,1.0820684472120663,0.16,1;3;4;5;12;27;33;40;49;52;55;63;89;90;93;100,100
A0ABY9WDG4,0.47368421052631576,2;4;8;9;10;15;17;18;20;22;24;25;27;28;29;31;32;38,38,2.714717454314232,1.215103105634027,0.82,2;3;4;5;7;8;10;11;12;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;34;35;36;39;40;41;43;44;45;46;47;48;49;50;52;53;54;55;56;57;59;60;61;62;65;66;69;70;71;72;74;75;76;77;78;79;80;82;83;84;86;87;88;89;90;91;92;94;95;96;97;98;99;100,100
A0ABZ1F9Z2,0.10344827586206896,3;13;18;21;28;43,58,2.1186560928821563,1.1605388046961267,0.06,36;38;43;55;81;87,100
A0ABZ1HYA1,0.3488372093023256,2;6;7;8;11;16;20;21;24;26;28;32;35;36;38,43,2.6276152181625365,1.0475296321976542,0.74,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;39;41;42;43;44;45;49;50;52;53;54;56;57;58;59;60;61;62;63;65;68;69;70;72;75;76;77;79;80;84;85;87;88;89;91;92;95;96;100,100
A0ABZ1N1W0,0.5272727272727272,1;3;5;12;14;15;16;17;18;23;25;26;27;30;32;33;34;37;38;39;42;44;46;47;48;50;51;52;53,55,2.3281401807069777,1.293901033706206,0.98,1;2;3;4;5;6;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABZ1VXB9,0.0,,55,2.214181360602379,1.1954689648595995,0.0,,100
A0ABZ1YLN8,0.7027027027027027,1;2;3;5;6;7;8;9;10;11;12;14;15;16;18;20;23;24;25;26;27;32;33;34;35;36,37,2.7172214329242705,0.9889124888842914,0.81,1;2;3;4;6;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;31;33;34;35;36;38;39;40;41;42;43;44;45;46;50;51;52;54;56;57;58;59;60;61;62;64;65;67;68;70;71;72;73;75;76;77;79;80;81;82;83;84;85;86;87;88;91;92;93;95;96;97;98;100,100
A0ABZ1YUC5,0.3384615384615385,1;3;5;6;8;19;21;23;24;27;30;38;39;45;49;52;55;58;60;61;64;65,65,1.9755351972579955,1.0388451990993117,0.7,2;4;8;9;12;13;14;15;16;17;18;19;22;23;24;25;26;27;28;29;30;33;34;35;37;38;42;43;44;45;46;48;50;51;52;53;55;56;57;58;59;60;61;62;63;64;65;68;70;74;75;78;79;80;83;84;86;87;88;89;90;91;92;93;94;95;97;98;99;100,100
A0ABZ2PCG2,0.2857142857142857,7;8;13;15;17;22;23;24;29;30;36;37;40;47,49,2.4895101702213287,1.2022179864265836,0.42,1;2;3;4;5;7;9;11;13;14;15;16;20;22;23;24;25;29;31;32;35;37;41;42;44;45;47;48;50;54;55;56;57;64;67;82;83;90;94;96;98;99,100
A0ACC6MKA3,0.0,,28,2.9056617987155913,1.0521445432121257,0.0,,100
A0ACD1FAL4,0.25925925925925924,3;5;10;16;18;23;27,27,2.91945534825325,1.1265686173827563,0.24,9;17;20;21;24;29;32;33;34;37;39;41;48;49;54;55;65;71;77;81;86;90;93;98,100
A0ACD1FAN4,0.5476190476190477,1;4;6;7;8;9;11;12;14;16;17;19;21;24;25;29;30;32;33;34;37;38;41,42,2.6818634885549546,1.2152674773320526,0.35,5;6;8;12;19;21;25;27;31;32;33;34;37;42;44;47;48;51;52;60;61;69;70;73;77;79;80;83;84;85;89;90;93;95;100,100
A0ACD2EK82,0.5,2;4;5;6;9;11;12;16;17;18;19;20;23;24;25;29;31;32;35;37;38;39;41,46,2.4427075189352037,1.3842441212624983,0.69,1;2;3;4;5;7;8;10;11;12;13;15;16;17;19;20;21;22;23;24;27;28;33;34;35;36;37;39;40;41;42;44;46;47;48;49;52;53;56;57;58;59;62;65;66;67;68;69;70;72;73;74;75;77;78;80;81;82;83;85;86;87;91;92;93;94;96;98;99,100
A0ACD2ERW5,0.5,1;3;4;10;13;15;17;21;23;24;25;26;27;29;30;32;33;35;36;40;43;45;46,46,2.382869369983673,0.9474464225667197,0.88,1;2;3;4;6;7;8;9;10;12;13;14;15;16;18;19;22;23;25;26;27;28;29;30;31;32;33;34;36;37;38;39;40;41;42;43;44;45;46;47;48;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;72;73;74;75;76;77;78;79;80;81;82;84;85;86;87;88;90;91;92;93;94;95;96;97;99;100,100
A0PPD8,0.2727272727272727,1;3;4;9;13;14;17;18;25;29;32;37,44,2.44987659573555,1.1141710429978908,0.14,2;9;12;17;20;31;39;44;58;62;64;75;89;90,100
A1T887,0.2857142857142857,2;3;5;8;11;13;15;20;22;28;29;31;39;44,49,2.490959609746933,1.0563467539018858,0.24,6;7;15;18;24;26;34;38;39;42;43;44;45;58;60;62;64;65;75;79;80;88;94;98,100
A8M8D3,0.26,3;4;12;16;19;25;28;30;35;37;46;47;50,50,2.4230110663175584,1.2930199344304196,0.09,15;25;40;56;60;61;64;66;95,100
B1VMZ4,0.22807017543859648,7;10;11;13;15;16;17;20;22;42;47;51;55,57,2.3616192042827606,1.0359951085314956,0.59,1;2;3;4;5;6;7;8;9;13;14;17;19;21;22;24;26;27;28;30;32;34;35;36;38;40;45;47;50;51;52;53;54;55;57;58;59;61;62;65;66;70;71;74;75;77;81;82;83;84;86;87;89;91;92;93;94;95;98,100
B2HE95,0.26666666666666666,2;3;5;7;10;14;15;17;19;30;40;41,45,2.5381268137693405,1.2048948456571864,0.09,32;46;47;55;79;84;93;94;95,100
B2HN69,0.9090909090909091,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31,33,2.787339996099472,1.1684337786957721,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
D5PAD3,0.3125,6;12;14;15;19;20;22;23;24;27;28;32;34;38;42,48,2.4215872150659563,1.2365330484429822,0.37,1;4;7;10;16;19;21;24;27;31;32;33;34;38;43;44;50;51;52;53;54;57;59;62;64;65;66;68;69;73;78;79;85;89;95;96;99,100
D5PI48,0.16981132075471697,4;18;20;33;42;43;45;48;49,53,2.3066271382570265,1.2065649423331615,0.13,7;10;22;24;28;41;45;54;63;64;70;80;84,100
D6Z860,0.7166666666666667,2;6;7;10;11;12;14;16;17;18;19;20;22;23;24;25;26;27;28;29;31;32;33;34;37;39;40;41;42;43;44;45;46;47;48;50;51;52;53;54;55;56;60,60,2.064075387716293,1.182932481751076,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
D6ZDT1,0.16981132075471697,9;18;22;28;37;39;41;42;45,53,2.1557229954004287,1.0760500531103308,0.06,56;78;86;87;94;100,100
E3J9G9,0.1875,1;3;7,16,3.0947861003875734,0.9964957385222005,0.1,1;29;30;38;55;65;80;83;92;96,100
E5XP76,0.5,7;9;11;12;14;15;16;20;21;23;24;25;28;30;31;32;34;35;36;37;39;42;45;46,48,2.4780216717720034,1.325072640783358,0.51,4;7;9;12;14;16;17;20;21;23;25;26;28;30;31;33;34;35;36;37;38;39;40;42;45;46;48;51;53;54;55;56;58;59;61;62;64;67;69;72;73;79;80;81;83;85;91;93;94;95;98,100
E5XUS9,0.016129032258064516,40,62,1.970711922645569,1.0623985885504879,0.0,,100
F5YUX6,0.5409836065573771,1;4;5;10;12;13;14;15;16;19;20;22;26;27;28;29;30;31;32;33;35;36;38;41;42;43;46;48;51;54;55;56;60,61,2.101396325826645,1.4187651963393548,0.71,2;3;4;5;6;8;9;10;11;12;13;14;15;16;17;19;20;22;23;24;26;28;30;31;32;33;34;39;40;42;45;46;47;48;50;51;52;53;54;55;56;59;60;62;63;64;65;69;70;71;72;73;74;76;78;79;80;81;83;85;87;88;89;92;94;95;96;97;98;99;100,100
G8RIP0,0.21212121212121213,2;7;11;13;16;22;24;26;28;31;35;38;41;58,66,2.0052934700250624,1.1882184272521494,0.28,14;16;20;22;23;30;45;52;53;56;57;59;60;63;67;78;79;80;81;83;86;87;90;92;95;96;97;98,100
H5U1W4,0.6181818181818182,1;2;3;4;5;6;7;9;10;12;14;16;17;18;19;20;21;22;23;25;26;28;29;30;31;32;34;38;40;45;46;47;53;55,55,2.261406661272049,0.9988319833826573,0.73,1;2;3;4;5;6;8;9;10;11;12;16;17;18;19;20;21;22;25;28;29;31;32;33;34;35;36;37;38;39;41;42;43;45;46;47;48;49;50;52;53;55;56;57;59;60;61;62;63;65;66;69;70;71;72;73;74;77;80;81;83;84;85;86;87;89;90;91;92;93;95;96;98,100
H6R914,0.1896551724137931,3;5;8;11;25;37;38;44;45;46;47,58,2.1627703523635864,1.1808850174168688,0.28,1;5;7;8;17;20;21;22;28;30;32;33;43;46;47;49;55;56;61;63;67;71;79;83;85;91;92;93,100
H8IJH7,0.6078431372549019,1;2;3;4;7;8;9;10;11;14;15;17;20;21;24;25;26;27;30;31;34;35;36;38;39;40;41;42;44;48;49,51,2.1835971808433534,0.9780720826451628,0.83,1;2;3;4;5;6;8;9;11;12;13;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;52;53;55;56;57;58;59;61;63;64;65;66;67;69;70;71;72;74;75;77;78;81;82;83;84;86;87;88;89;90;91;92;94;95;97;98;99;100,100
