entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0ABW6P5Z0,0.5217391304347826,2;5;8;11;12;13;14;15;16;19;22;24;25;26;29;30;31;32;34;36;39;40;42;43;44;45;46;48;51;52;53;54;56;66;67;68,69,2.0287247037887575,1.2517268406593751,0.93,1;2;3;4;5;6;7;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;84;87;88;89;90;92;93;94;95;96;97;98;99;100,100
A0ABW6PLC4,0.55,5;6;7;8;10;11;12;13;14;15;16;17;18;19;24;25;27;28;33;34;37;40;41;45;46;47;48;49;50;51;55;57;59,60,2.1806002223491667,1.3057286321765127,0.55,1;2;3;4;5;7;8;10;11;12;13;14;15;16;17;18;21;22;25;28;29;31;36;38;40;41;42;43;46;48;49;55;57;58;60;61;62;64;67;70;73;74;75;77;79;80;82;84;86;89;94;95;96;99;100,100
A0ABW6R4U0,0.2727272727272727,1;4;8;10;13;15;17;21;24;26;39;42,44,2.7002417981624602,1.2494056973703673,0.31,1;4;6;8;9;11;13;15;16;26;27;29;32;36;37;46;48;50;51;55;56;65;68;69;76;77;81;86;90;93;96,100
A0ABW6RDE0,0.5208333333333334,1;3;5;6;7;8;9;10;11;16;17;18;21;22;23;24;25;29;30;34;37;39;40;42;43,48,2.4234033370018007,1.1740058367679476,0.36,5;6;8;9;11;12;16;18;20;21;23;27;28;29;30;32;35;39;40;45;47;48;49;51;52;56;58;62;69;72;79;85;87;88;94;97,100
A0ABW6RV11,0.7115384615384616,2;5;7;9;12;14;15;16;17;18;20;21;22;23;24;25;26;27;28;29;30;31;33;34;35;36;38;39;40;41;42;44;45;46;47;48;49,52,2.3368092250823973,1.1956146811680803,0.79,1;2;3;4;5;6;7;9;10;11;12;13;14;15;17;20;21;23;24;25;27;28;29;30;31;32;34;35;36;37;38;39;40;41;43;44;45;47;49;50;51;52;53;54;55;56;58;59;62;63;64;65;66;67;68;69;71;72;73;74;75;76;77;79;81;83;85;87;88;89;90;91;92;93;94;95;98;99;100,100
A0ABW6S3H3,0.16129032258064516,14;15;19;24;26;29;35;37;39;42,62,2.1476008003950118,1.2378028164391899,0.12,1;3;21;36;42;61;63;68;69;82;89;97,100
A0ABW6S8I6,0.0975609756097561,13;23;31;41,41,2.5226640671491625,1.2300263528248878,0.0,,100
A0ABW6S9H6,0.47368421052631576,3;5;6;7;8;9;11;12;14;17;21;26;27;28;29;31;34;38,38,2.682218372821808,1.1379766094464712,0.25,1;5;6;17;19;22;24;26;28;32;40;41;48;50;59;62;66;68;71;73;78;82;96;98;100,100
A0ABW6S9K2,0.42592592592592593,3;4;5;8;9;10;11;12;13;15;20;21;23;26;27;31;33;34;35;45;49;51;53,54,2.179746857881546,0.9232137445008701,0.05,41;78;84;86;91,100
A0ABW6TDD8,0.046153846153846156,10;26;54,65,2.027297021150589,1.1901065500920989,0.12,1;2;5;8;31;40;65;76;79;91;95;100,100
A0ABW7R617,0.19444444444444445,3;5;10;11;15;19;28,36,2.629125924110413,1.0113737378402192,0.2,6;17;20;27;29;33;47;51;53;54;57;58;59;69;81;92;95;96;97;99,100
A0ABW7VTR0,0.6451612903225806,1;3;4;8;9;10;13;14;16;17;18;19;20;21;24;26;27;29;30;31,31,2.7075590896606445,0.9297456168408396,0.62,2;3;4;5;6;7;8;9;10;11;13;16;19;21;23;24;26;27;31;32;33;34;35;41;42;43;45;46;47;49;50;52;54;55;59;60;61;63;64;65;67;71;72;73;74;76;79;80;82;83;86;87;88;89;90;91;92;93;95;96;99;100,100
A0ABW7WFK0,0.29310344827586204,2;5;7;8;14;18;20;22;28;34;38;39;41;50;52;53;54,58,2.256331720948219,1.3139630723084241,0.68,1;2;4;5;7;8;9;10;11;12;13;14;16;17;18;20;22;23;25;26;27;28;29;30;31;32;34;35;37;38;39;40;41;42;44;46;47;48;49;50;51;52;53;58;59;60;62;65;66;67;68;69;71;76;77;78;79;80;82;84;85;86;87;88;91;94;95;100,100
A0ABW7X529,0.2786885245901639,3;7;11;12;17;18;21;22;26;27;29;38;43;49;51;53;57,61,2.1779605174064636,1.2485002612000637,0.34,5;6;9;13;17;19;22;24;25;27;29;33;34;36;39;40;41;42;48;50;51;52;54;67;73;74;77;84;85;88;89;90;95;99,100
A0ABW9FXS8,0.4,1;3;4;5;6;7;9;10;11;14;17;18;20;27;30;31;33;42;44;47;51;52,55,2.201722837090492,1.102153018521005,0.12,1;7;17;20;34;35;42;53;56;58;88;89,100
A0ABW9HJC1,0.2222222222222222,2;4;7;9;14;16;26;27;32;37;39;52,54,2.203189324736595,1.2568232581451877,0.07,3;28;67;82;83;93;99,100
A0ABW9L2Z5,0.8222222222222222,1;2;3;4;5;6;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;34;36;37;39;40;41;42;43,45,2.5455219942331313,1.2082543174967688,0.89,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;22;23;24;25;26;27;28;29;30;31;32;33;34;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;58;60;61;62;63;64;65;67;68;69;70;71;72;73;74;76;77;79;80;81;83;84;85;86;87;88;89;90;92;93;94;95;97;98;99,100
A0ABW9L5T4,0.0,,42,2.6448774313926697,1.3516023571840217,0.0,,100
A0ABW9M0T7,0.5918367346938775,1;2;3;4;5;8;9;10;11;14;15;16;17;22;23;24;25;26;27;28;29;31;33;34;36;37;38;41;49,49,2.439005197286606,1.0453364875872446,0.42,2;5;7;8;9;11;14;15;16;17;19;20;21;25;26;28;32;33;34;37;38;40;43;46;47;50;52;55;58;59;61;62;63;73;76;77;78;82;84;90;92;96,100
A0ABW9M0U1,0.23255813953488372,3;13;18;25;27;37;40;41;42;43,43,2.5039619082212448,1.269003942861843,0.94,1;2;3;4;5;6;7;8;10;11;12;13;14;16;18;19;20;22;23;24;25;26;27;28;29;30;31;32;33;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABX0CLH8,0.10294117647058823,4;7;9;10;23;52;62,68,2.0622302258014678,1.045055138012527,0.05,20;25;42;65;74,100
A0ABX2JV81,0.15517241379310345,3;12;16;17;26;34;43;51;55,58,2.1477333223819732,1.2353860486441102,0.22,3;4;8;10;12;16;19;21;25;41;52;55;56;57;62;64;68;70;79;82;87;89,100
A0ABX3BV59,0.7142857142857143,1;3;4;6;7;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;28;29;31;33,35,2.7827255487442017,1.1808078262593877,0.27,2;5;7;11;12;19;33;37;46;47;50;51;55;56;61;62;63;67;68;70;71;72;88;90;91;98;100,100
A0ABX3BV79,0.3673469387755102,3;6;11;13;26;27;28;30;32;33;34;35;36;37;38;40;41;46,49,2.540503327846527,1.3245500236987138,0.81,1;2;3;4;5;8;9;10;11;12;13;14;15;16;17;18;19;20;22;25;26;28;29;30;31;32;33;34;36;37;38;40;41;43;44;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;74;75;76;78;80;81;82;85;86;87;88;91;92;94;95;96;97;98;99;100,100
A0ABX3C2C3,0.5517241379310345,1;2;6;7;10;12;14;15;16;19;20;21;22;25;26;28;29;30;31;32;33;37;38;39;40;41;42;44;45;46;47;48,58,2.167256946563721,1.3337053020919563,0.84,1;2;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;28;29;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;50;51;52;53;55;56;57;58;59;60;61;62;63;64;65;66;67;69;70;71;72;73;75;76;77;78;79;80;81;83;84;85;86;87;88;89;90;91;92;93;95;97;98;99;100,100
A0ABX3C6K0,0.5178571428571429,1;3;5;7;8;9;11;13;14;15;16;17;18;20;23;25;27;30;31;32;33;35;37;40;44;48;50;52;56,56,2.2727562630176545,1.1862778590767786,0.36,4;7;8;14;15;16;22;23;25;28;30;31;33;41;43;47;51;52;55;57;58;59;61;62;65;67;70;72;75;83;86;89;95;98;99;100,100
A0ABX3RCA5,0.19148936170212766,2;3;5;6;10;12;16;18;25,47,2.5290409499406814,1.2612763522542325,0.19,5;19;25;44;46;50;51;55;68;73;76;77;81;85;86;91;93;94;99,100
A0ABX3RX86,0.0392156862745098,44;45,51,2.452666039466858,1.3306525646767546,0.37,2;9;13;17;19;21;22;23;27;30;32;35;38;40;43;47;48;52;54;57;60;62;64;70;76;77;78;80;81;82;85;86;87;90;91;95;99,100
A0ABX3SQI7,0.22807017543859648,1;4;5;6;10;17;35;38;48;50;52;53;57,57,2.141854813694954,1.2207690126858703,0.11,18;25;26;28;37;47;56;66;70;71;75,100
A0ABX3T0P8,0.45614035087719296,1;6;10;12;13;16;17;22;24;25;26;29;30;31;33;34;35;36;38;41;44;45;46;49;55;57,57,2.185449079871178,1.1781410286517513,0.41,3;4;7;10;12;13;15;17;19;20;23;24;25;27;32;33;34;35;38;41;42;44;51;56;60;63;67;70;71;73;75;80;83;85;86;87;91;92;94;95;98,100
A0ABX3T954,0.43548387096774194,5;6;7;10;11;15;17;18;20;22;24;25;28;31;35;36;38;40;42;43;44;45;47;51;53;59;62,62,2.107679061293602,1.3465822390678561,0.61,1;3;4;5;6;7;8;9;10;11;12;14;16;17;18;19;21;23;24;26;28;29;32;33;34;35;36;37;39;41;42;45;46;47;53;56;57;58;59;60;61;62;63;65;66;68;69;70;71;73;75;78;81;82;85;86;87;88;92;93;96,100
A0ABX3TLS6,0.35384615384615387,1;2;4;5;6;8;12;14;15;17;18;21;23;24;30;38;44;45;48;49;53;56;65,65,2.105744333267212,1.2047587904637316,0.25,7;11;12;13;17;20;32;34;35;38;46;47;53;56;57;61;63;69;71;73;76;82;89;98;99,100
A0ABX3VAQ3,0.6346153846153846,1;2;4;5;6;7;8;9;10;13;14;15;16;19;20;23;24;26;27;28;29;31;32;33;35;36;38;40;41;48;50;51;52,52,2.4054122841358185,1.2011961705958416,0.76,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;23;25;27;28;31;32;34;35;37;38;39;41;42;44;45;46;49;50;51;52;54;55;56;57;59;60;62;64;65;67;68;70;71;72;73;74;75;77;78;79;81;82;84;86;87;88;89;90;91;92;93;94;96;97;99;100,100
A0ABX3VJI1,0.34146341463414637,3;4;5;6;8;11;12;13;14;15;17;21;27;31,41,2.589215166568756,1.2709370239559865,0.27,3;5;13;16;20;24;25;27;29;34;48;49;50;52;55;56;57;59;69;74;77;81;82;83;89;98;100,100
A0ABX4V4X1,0.25925925925925924,2;3;4;6;9;11;13;15;16;22;28;30;53;54,54,2.2725484067201616,1.1373742887895417,0.12,2;9;28;32;40;42;46;62;77;86;89;95,100
A0ABX6HJR3,0.7580645161290323,1;2;4;5;6;7;9;10;12;14;15;17;19;21;22;23;24;26;27;28;29;30;32;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;60;61,62,2.1559618133306504,1.2744589752031148,0.91,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;19;20;21;22;23;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;45;46;47;48;49;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;84;85;86;87;88;89;90;91;93;94;95;96;97;98;100,100
A0ABX7RQ37,0.07317073170731707,8;9;15,41,2.447323650121689,1.1245061614767553,0.01,97,100
A0ABX8CHF2,0.5303030303030303,4;10;11;12;13;14;15;16;17;18;20;22;25;26;27;28;32;33;35;36;39;42;43;44;45;46;48;49;50;51;52;58;63;64;65,66,1.9278612393140793,1.2170548326183277,0.4,1;4;6;7;8;9;12;13;15;16;17;19;20;22;23;25;28;29;31;32;33;34;35;44;46;49;51;56;57;58;61;70;71;75;79;80;83;84;85;94,100
A0ABX8QPS0,0.09433962264150944,7;20;25;39;52,53,2.289764168858528,1.3096304574600695,0.03,11;25;85,100
A0ABX8REJ1,0.5932203389830508,1;2;3;4;5;6;7;8;9;11;13;15;17;18;19;24;27;28;29;30;31;34;35;38;39;41;42;43;46;47;48;49;50;51;55,59,2.116715776324272,1.1708319015307744,0.48,1;2;3;5;7;8;9;11;12;15;16;19;27;34;35;37;42;43;44;46;47;49;52;53;56;57;58;61;63;65;66;67;68;70;74;79;80;81;83;84;86;87;88;89;91;93;96;99,100
A0ABX8REM5,0.29850746268656714,7;9;24;25;26;29;30;32;33;39;43;48;49;51;57;60;64;65;66;67,67,2.0046505731344224,1.094127581953884,0.88,1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;44;45;46;47;49;50;51;52;53;55;56;57;59;61;62;63;64;65;66;67;68;69;71;74;75;76;77;78;79;81;82;83;84;85;86;87;88;89;90;92;93;94;95;96;97;98;99;100,100
A0ABX8VN38,0.45098039215686275,2;3;4;7;8;13;14;16;18;19;20;22;25;26;29;33;34;35;40;45;47;49;51,51,2.1111573630571367,1.09793449733789,0.49,1;3;6;9;10;11;12;13;14;15;17;20;23;24;25;27;28;29;32;33;34;35;42;45;46;48;49;51;57;61;64;65;68;69;71;72;74;75;77;79;80;81;84;87;91;95;96;99;100,100
A0ABY2G9V5,0.22641509433962265,1;5;11;12;15;20;23;26;30;33;37;45,53,2.330515774488449,1.2174585760967116,0.47,4;9;11;12;15;17;18;23;24;27;28;29;31;36;43;44;45;46;49;52;58;60;61;62;64;65;68;69;70;71;73;74;75;76;78;79;81;82;85;86;88;93;95;96;97;98;100,100
A0ABY3TX45,0.13333333333333333,6;15;18;19;25;27;30;42,60,2.114653396606445,1.0513440583419245,0.28,1;6;9;10;12;14;25;27;32;37;43;48;49;50;52;56;60;66;68;69;74;78;81;82;90;93;99;100,100
A0ABY3TZG2,0.4909090909090909,1;2;3;4;5;6;7;8;12;14;19;20;21;23;27;29;30;31;32;33;34;35;36;38;40;42;46,55,2.317247520685196,1.2052937211349186,0.85,1;2;4;5;6;7;8;9;10;12;14;15;16;18;19;20;21;22;23;24;25;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;49;50;51;52;53;54;55;56;58;59;60;61;63;65;66;67;68;69;70;72;73;74;75;76;77;78;82;83;84;85;86;87;88;89;90;91;92;93;94;96;97;98;99,100
A0ABY3USZ0,0.6,1;2;3;4;5;6;7;9;10;11;13;16;18;21;23;24;25;27;28;31;32;35;38;40,40,2.7113901388645174,1.1879715301805205,0.96,1;2;3;5;6;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;100,100
A0ABY3UXN4,0.7058823529411765,2;3;4;5;6;7;8;9;10;11;12;13;14;16;18;19;21;23;24;25;29;31;32;33,34,2.687517147064209,1.0821936861404904,0.4,2;3;4;5;6;11;13;17;19;22;25;27;28;29;31;36;43;45;50;51;58;59;60;62;64;66;68;70;76;78;81;83;84;86;87;90;92;93;96;97,100
A0ABY3UYZ5,0.030303030303030304,6,33,2.7724180567264556,1.0955477560151048,0.0,,100
A0ABY3V8K0,0.047619047619047616,22;35;51,63,2.0174015730619432,1.2181756377142714,0.05,3;10;34;48;52,100
A0ABY3VE79,0.3157894736842105,2;5;6;10;17;18;20;25;27;30;32;33;35;37;40;42;43;45,57,2.256976998448372,1.2895279378861217,0.55,1;3;4;5;6;8;11;12;13;14;17;19;20;21;22;23;24;26;28;29;33;36;37;39;41;44;47;48;49;50;54;55;61;62;63;64;66;68;70;73;75;77;78;80;81;83;84;85;89;90;91;93;94;97;98,100
A0ABY3VMA4,0.3333333333333333,5;6;15;17;18;21;22;24;25;26;31;32;37;40;44,45,2.40661278963089,0.9371849878371056,0.68,1;3;5;6;7;8;11;12;13;14;16;18;19;20;21;22;25;28;29;30;31;33;36;37;38;39;41;42;43;44;45;46;47;48;49;50;51;53;54;55;56;57;59;63;64;66;67;68;69;71;72;73;74;76;80;82;83;86;89;90;91;92;94;95;96;97;98;100,100
A0ABY4M3X2,0.3695652173913043,1;5;11;16;19;20;23;25;26;28;29;32;34;37;38;44;46,46,2.3804984813928605,1.2638208227594347,0.53,2;4;5;6;8;9;15;16;17;20;21;22;24;27;28;29;32;37;38;39;41;43;44;49;51;53;54;57;59;60;61;62;68;69;70;72;73;74;75;80;81;82;83;86;87;91;92;94;95;96;97;98;100,100
A0ABY4QIH6,0.14893617021276595,2;30;31;35;38;41;42,47,2.578186000585556,1.173053817254199,0.44,1;5;8;9;10;12;13;14;20;27;28;29;34;35;37;38;39;41;42;44;46;47;49;51;52;58;60;62;64;65;68;70;71;72;73;74;75;78;79;82;85;86;89;94,100
A0ABY6RGT5,0.6923076923076923,3;4;5;6;7;9;11;12;13;14;16;18;19;22;23;24;25;26;27;28;30;31;32;35;37;38;39,39,2.7553084337711335,1.1469471516051375,0.75,1;2;4;5;6;7;8;10;11;12;14;16;17;18;20;21;22;24;25;26;27;28;30;31;32;34;36;37;39;40;41;42;43;44;45;46;47;49;50;51;52;53;55;57;58;61;62;63;64;65;66;67;69;70;71;73;75;76;77;78;80;81;82;84;85;86;87;88;89;90;91;92;93;94;96,100
A0ABY7PX64,0.4603174603174603,2;3;8;9;12;13;14;16;20;21;22;23;25;28;29;31;32;34;37;39;40;43;45;46;48;50;55;61;62,63,2.1563832527399063,1.0312635429554715,0.9,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;71;72;73;74;75;78;79;80;81;83;84;88;89;90;91;92;93;94;95;97;99;100,100
A0ABY8W257,0.2222222222222222,10;13;15;17;19;26;28;34;35;39,45,2.657169576883316,1.3603303293489153,0.25,2;3;4;14;21;27;28;30;35;36;39;49;51;57;62;63;70;72;74;85;86;87;94;96;97,100
A0ABY9FP74,0.3023255813953488,6;9;10;16;18;20;22;26;27;29;40;41;42,43,2.661752789020538,1.0791690782399184,0.15,17;20;34;38;43;46;57;59;62;68;78;80;92;96;98,100
A0ABY9HWL0,0.19672131147540983,10;11;17;18;19;26;33;43;45;46;55;57,61,2.147187056541443,1.036660250756084,0.2,1;3;4;5;10;12;22;26;27;33;40;49;52;55;63;65;89;90;93;100,100
A0ABY9WDG4,0.5365853658536586,4;6;8;9;10;12;13;15;17;19;20;21;23;26;29;30;31;33;34;35;36;39,41,2.7200843954086302,1.2515096552789118,0.9,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;34;35;36;37;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;59;60;61;62;65;66;69;70;71;72;74;75;76;77;78;79;80;81;82;83;84;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABZ1F9Z2,0.21568627450980393,2;4;10;12;16;27;36;38;40;44;48,51,2.5229079759120943,1.3829482706006822,0.06,36;38;43;55;81;87,100
A0ABZ1HYA1,0.4318181818181818,1;2;3;6;7;10;12;13;14;17;23;25;27;28;29;34;38;40;43,44,2.664023597240448,1.095863535140648,0.74,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;39;41;42;43;44;45;49;50;52;53;54;56;57;58;59;60;61;62;63;65;68;69;70;72;75;76;77;79;80;84;85;87;88;89;91;92;95;96;100,100
A0ABZ1N1W0,0.45098039215686275,2;3;4;6;13;14;15;17;21;22;24;25;27;31;32;33;34;41;42;43;44;47;49,51,2.4622228956222534,1.327198588799375,0.98,1;2;3;4;5;6;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABZ1VXB9,0.0,,57,2.3253276401758196,1.2562461813386931,0.0,,100
A0ABZ1YLN8,0.6470588235294118,4;5;6;7;8;9;10;11;12;13;14;15;20;21;22;24;25;28;29;31;33;34,34,2.657885299921036,0.9293341598016266,0.81,1;2;3;4;6;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;31;33;34;35;36;38;39;40;41;42;43;44;45;46;50;51;52;54;56;57;58;59;60;61;62;64;65;67;68;70;71;72;73;75;76;77;79;80;81;82;83;84;85;86;87;88;91;92;93;95;96;97;98;100,100
A0ABZ1YUC5,0.46551724137931033,3;4;5;6;10;13;15;18;19;21;22;23;25;27;29;30;31;32;33;37;39;41;48;50;52;53;55,58,2.1612326389551164,1.1960685936691955,0.7,2;4;8;9;12;13;14;15;16;17;18;19;22;23;24;25;26;27;28;29;30;33;34;35;37;38;42;43;44;45;46;48;50;51;52;53;55;56;57;58;59;60;61;62;63;64;65;68;70;74;75;78;79;80;83;84;86;87;88;89;90;91;92;93;94;95;97;98;99;100,100
A0ABZ2PCG2,0.24444444444444444,4;11;15;18;19;20;23;27;28;31;42,45,2.6240172600746154,1.1242437683945719,0.5,1;2;3;4;5;6;7;9;10;11;13;14;15;16;20;22;23;24;25;29;31;32;35;37;41;42;44;45;46;47;48;50;53;54;55;56;57;64;66;67;70;78;82;83;90;93;94;96;98;99,100
A0ACC6MKA3,0.0,,35,2.864846056699753,1.157162714435977,0.0,,100
A0ACD1FAL4,0.391304347826087,3;4;5;9;13;15;16;20;21,23,3.0646846151351927,1.086949092378874,0.24,9;17;20;21;24;29;32;33;34;37;39;41;48;49;54;55;65;71;77;81;86;90;93;98,100
A0ACD1FAN4,0.5370370370370371,1;2;5;6;8;11;12;13;16;17;18;19;20;21;22;23;24;27;28;31;34;35;36;38;40;41;47;49;52,54,2.3622143125534056,1.111098214421369,0.35,5;6;8;12;19;21;25;27;31;32;33;34;37;42;44;47;48;51;52;60;61;69;70;73;77;79;80;83;84;85;89;90;93;95;100,100
A0ACD2EK82,0.5681818181818182,2;3;4;5;6;7;8;11;13;15;16;17;18;22;24;28;31;32;33;34;35;36;38;40;41,44,2.7154732120037077,1.5140506762706758,0.69,1;2;3;4;5;7;8;10;11;12;13;15;16;17;19;20;21;22;23;24;27;28;33;34;35;36;37;39;40;41;42;44;46;47;48;49;52;53;56;57;58;59;62;65;66;67;68;69;70;72;73;74;75;77;78;80;81;82;83;85;86;87;91;92;93;94;96;98;99,100
A0ACD2ERW5,0.46808510638297873,6;7;8;13;14;15;21;22;25;28;29;30;31;32;33;34;35;36;42;43;45;47,47,2.326172993183136,0.8958658714382176,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;90;91;92;93;94;95;96;97;99;100,100
A0PPD8,0.21428571428571427,6;8;11;20;22;25;30;32;41,42,2.571510229110718,1.1442732522044867,0.12,2;9;12;17;20;31;39;44;58;62;64;90,100
A1T887,0.36363636363636365,1;2;5;7;8;11;12;16;18;19;23;28;31;32;40;44,44,2.4380270290374755,0.9962650534615728,0.24,6;7;15;18;24;26;34;38;39;42;43;44;45;58;60;62;64;65;75;79;80;88;94;98,100
A8M8D3,0.2549019607843137,3;7;9;21;22;26;32;33;35;38;40;41;49,51,2.2732038563489914,1.1386532067156314,0.09,15;25;40;56;60;61;64;66;95,100
B1VMZ4,0.391304347826087,1;6;7;9;13;15;18;19;20;23;25;26;29;33;34;40;42;45,46,2.5320525121688844,1.0574257722315348,0.59,1;2;3;4;5;6;7;8;9;13;14;17;19;21;22;24;26;27;28;30;32;34;35;36;38;40;45;47;50;51;52;53;54;55;57;58;59;61;62;65;66;70;71;74;75;77;81;82;83;84;86;87;89;91;92;93;94;95;98,100
B2HE95,0.2571428571428571,1;4;5;8;15;24;26;30;34,35,2.7056312596797945,1.1756872965558836,0.09,32;46;47;55;79;84;93;94;95,100
B2HN69,0.7058823529411765,3;6;9;10;11;12;14;15;16;17;18;19;20;21;22;24;25;26;27;28;29;30;31;34,34,2.7023269712924955,1.1734865276870614,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
D5PAD3,0.35,1;2;8;9;11;13;17;21;22;23;26;30;33;35;36;41;44;45;52;56;57,60,2.1543902361392977,1.1533134827442233,0.37,1;4;7;10;16;19;21;24;27;31;32;33;34;38;43;44;50;51;52;53;54;57;59;62;64;65;66;68;69;73;78;79;85;89;95;96;99,100
D5PI48,0.15384615384615385,1;2;5;9;13;17;23;24,52,2.362965844869614,1.2129566311055409,0.13,7;10;22;24;28;41;45;54;63;64;70;80;84,100
D6Z860,0.5970149253731343,6;7;14;15;18;19;21;25;26;27;28;29;30;31;32;34;35;36;37;38;40;41;42;44;46;47;48;49;50;52;53;55;56;57;58;60;61;63;65;66,67,1.9677736532688141,1.2316254341467987,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
D6ZDT1,0.11320754716981132,2;3;14;27;30;38,53,2.2794623309373856,1.168427447820606,0.06,56;78;86;87;94;100,100
E3J9G9,0.26666666666666666,8;9;10;11,15,3.135558292865753,0.9705720484685689,0.1,1;29;30;38;55;65;80;83;92;96,100
E5XP76,0.3,12;13;19;20;21;25;26;29;30;34;38;44;46;47;48;49;50;53,60,2.038459296822548,1.1324749258180553,0.51,4;7;9;12;14;16;17;20;21;23;25;26;28;30;31;33;34;35;36;37;38;39;40;42;45;46;48;51;53;54;55;56;58;59;61;62;64;67;69;72;73;79;80;81;83;85;91;93;94;95;98,100
E5XUS9,0.018518518518518517,20,54,2.2376889169216154,1.1697450588530967,0.0,,100
