entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0ABX3RX86,0.03278688524590164,6;24,61,2.31055424451828,1.350468480165272,0.37,2;9;13;17;19;21;22;23;27;30;32;35;38;40;43;47;48;52;54;57;60;62;64;70;76;77;78;80;81;82;85;86;87;90;91;95;99,100
A0ABX3SQI7,0.22058823529411764,5;6;9;10;13;16;22;23;26;29;35;37;42;50;56,68,1.8697363781929015,1.0345409599339328,0.11,18;25;26;28;37;47;56;66;70;71;75,100
A0ABX3T0P8,0.5740740740740741,3;4;5;10;12;13;14;15;16;18;19;21;22;24;27;28;29;30;31;33;36;38;39;41;42;43;46;47;50;52;54,54,2.221922307014465,1.1830181574109513,0.35,3;7;10;12;13;15;19;20;23;24;27;33;34;35;38;41;42;44;51;56;60;63;67;70;71;73;75;80;83;85;86;87;92;94;95,100
A0ABX3T954,0.3,9;14;15;16;19;21;26;28;29;34;36;37;39;44;49,50,2.410328884124756,1.4290590223686683,0.61,1;3;4;5;6;7;8;9;10;11;12;14;16;17;18;19;21;23;24;26;28;29;32;33;34;35;36;37;39;41;42;45;46;47;53;56;57;58;59;60;61;62;63;65;66;68;69;70;71;73;75;78;81;82;85;86;87;88;92;93;96,100
A0ABX3TLS6,0.3333333333333333,1;4;8;11;13;18;23;24;25;30;33;38;39;43;44,45,2.471856120228767,1.2127136927304782,0.19,7;11;12;13;17;20;32;35;46;47;56;57;63;69;71;73;89;98;99,100
A0ABX3VAQ3,0.7142857142857143,1;2;3;4;5;6;7;8;9;10;11;12;14;15;16;17;18;19;21;22;24;25;26;27;28;29;31;32;33;36;37;38;39;45;46;48;49;50;51;53,56,2.393801169395447,1.2137540409280856,0.76,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;23;25;27;28;31;32;34;35;37;38;39;41;42;44;45;46;49;50;51;52;54;55;56;57;59;60;62;64;65;67;68;70;71;72;73;74;75;77;78;79;81;82;84;86;87;88;89;90;91;92;93;94;96;97;99;100,100
A0ABX3VJI1,0.39215686274509803,2;3;4;5;6;8;9;11;12;15;18;19;20;21;25;28;30;32;39;47,51,2.2472830015420913,1.1583824007529187,0.27,3;5;13;16;20;24;25;27;29;34;48;49;50;52;55;56;57;59;69;74;77;81;82;83;89;98;100,100
A0ABX4V4X1,0.2765957446808511,1;4;5;7;10;23;25;30;31;38;40;42;44,47,2.5371383839845656,1.319762174092025,0.13,2;9;28;32;40;42;46;57;62;77;86;89;95,100
A0ABX6HJR3,0.4107142857142857,1;4;5;7;9;10;11;12;13;14;17;19;20;24;27;31;32;33;34;36;37;40;50,56,2.3001742231845856,1.3028833126039727,0.85,1;2;3;4;5;6;7;8;10;11;12;14;16;17;19;20;21;23;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;45;46;47;48;49;51;52;53;54;56;58;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;84;85;86;87;88;90;91;93;94;95;96;97;98;100,100
A0ABX7RQ37,0.14285714285714285,2;4;18;29;32,35,2.678697082400322,1.1470509848431474,0.01,97,100
A0ABX8CHF2,0.5362318840579711,1;2;3;4;5;8;9;11;12;14;15;17;19;21;23;25;26;29;31;33;34;35;36;37;38;39;41;42;46;49;53;59;62;63;64;65;67,69,1.8517627263069152,1.1661249484014347,0.4,1;4;6;7;8;9;12;13;15;16;17;19;20;22;23;25;28;29;31;32;33;34;35;44;46;49;51;56;57;58;61;70;71;75;79;80;83;84;85;94,100
A0ABX8QPS0,0.02127659574468085,33,47,2.4607826697826387,1.359705808132973,0.02,11;25,100
A0ABX8REJ1,0.55,1;3;5;6;7;8;10;12;13;14;17;18;19;21;22;24;25;26;29;31;33;34;36;37;39;41;46;47;49;51;57;58;59,60,2.095422988533974,1.2741463521706973,0.48,1;2;3;5;7;8;9;11;12;15;16;19;27;34;35;37;42;43;44;46;47;49;52;53;56;57;58;61;63;65;66;67;68;70;74;79;80;81;83;84;86;87;88;89;91;93;96;99,100
A0ABX8REM5,0.5967741935483871,2;5;6;7;8;10;12;14;16;18;19;20;23;24;26;27;28;29;33;34;36;37;40;41;42;44;45;46;47;48;50;51;54;57;58;59;62,62,2.060327332615852,1.0700016215021657,0.88,1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;44;45;46;47;49;50;51;52;53;55;56;57;59;61;62;63;64;65;66;67;68;69;71;74;75;76;77;78;79;81;82;83;84;85;86;87;88;89;90;92;93;94;95;96;97;98;99;100,100
A0ABX8VN38,0.45614035087719296,1;5;6;8;11;12;13;14;16;17;18;21;22;23;25;31;32;33;34;35;36;42;46;47;52;57,57,2.083727546930313,1.097982159738617,0.49,1;3;6;9;10;11;12;13;14;15;17;20;23;24;25;27;28;29;32;33;34;35;42;45;46;48;49;51;57;61;64;65;68;69;71;72;74;75;77;79;80;81;84;87;91;95;96;99;100,100
A0ABY2G9V5,0.288135593220339,4;6;8;9;10;12;16;17;23;24;25;26;34;35;38;46;59,59,2.1358509290218355,1.073927985014859,0.47,4;9;11;12;15;17;18;23;24;27;28;29;31;36;43;44;45;46;49;52;58;60;61;62;64;65;68;69;70;71;73;74;75;76;78;79;81;82;85;86;88;93;95;96;97;98;100,100
A0ABY3TX45,0.1724137931034483,4;5;6;18;21;22;27;28;41;57,58,2.280679436326027,1.2915888232736055,0.32,1;6;9;10;12;14;20;25;27;32;33;37;41;43;48;49;50;52;56;60;66;68;69;71;74;78;81;82;90;93;99;100,100
A0ABY3TZG2,0.6458333333333334,3;4;5;6;9;12;13;16;17;18;19;20;22;23;24;25;26;27;28;30;31;34;35;37;39;41;42;44;45;46;48,48,2.4889447194337846,1.1872727930635576,0.85,1;2;4;5;6;7;8;9;10;12;14;15;16;18;19;20;21;22;23;24;25;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;49;50;51;52;53;54;55;56;58;59;60;61;63;65;66;67;68;69;70;72;73;74;75;76;77;78;82;83;84;85;86;87;88;89;90;91;92;93;94;96;97;98;99,100
A0ABY3USZ0,0.6792452830188679,1;3;5;6;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;24;25;28;31;33;35;36;37;38;39;40;44;45;48;49;52;53,53,2.3858840608596803,1.1323779558345388,0.96,1;2;3;5;6;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;100,100
A0ABY3UXN4,0.6511627906976745,1;2;3;4;5;6;7;8;9;12;16;17;19;21;22;24;25;27;28;29;31;33;34;36;37;38;39;43,43,2.6141346180438996,1.144251478960522,0.4,2;3;4;5;6;11;13;17;19;22;25;27;28;29;31;36;43;45;50;51;58;59;60;62;64;66;68;70;76;78;81;83;84;86;87;90;92;93;96;97,100
A0ABY3UYZ5,0.1,14;17;22,30,2.9987598460912706,1.2102268117364114,0.03,8;56;85,100
A0ABY3V8K0,0.11320754716981132,3;14;22;36;37;50,53,2.1751512545347214,1.14984930734563,0.05,3;10;34;48;52,100
A0ABY3VE79,0.35,5;11;14;17;19;22;26;28;30;32;33;35;37;38,40,2.568616238832474,1.3107311216053643,0.5,1;4;5;6;8;11;12;13;14;17;19;20;21;22;23;24;26;28;29;33;36;37;39;44;48;49;50;54;55;61;62;63;64;66;68;73;75;77;78;80;81;83;84;85;89;90;93;94;97;98,100
A0ABY3VMA4,0.4230769230769231,1;3;5;7;8;9;13;19;23;24;25;26;27;28;29;30;32;34;35;38;42;46,52,2.3748237800598146,0.9511176084681588,0.68,1;3;5;6;7;8;11;12;13;14;16;18;19;20;21;22;25;28;29;30;31;33;36;37;38;39;41;42;43;44;45;46;47;48;49;50;51;53;54;55;56;57;59;63;64;66;67;68;69;71;72;73;74;76;80;82;83;86;89;90;91;92;94;95;96;97;98;100,100
A0ABY4M3X2,0.42105263157894735,4;5;6;7;8;10;11;12;14;16;24;29;30;31;35;38;40;41;42;45;48;50;53;56,57,1.9993576711416245,1.0705366513524155,0.53,2;4;5;6;8;9;15;16;17;20;21;22;24;27;28;29;32;37;38;39;41;43;44;49;51;53;54;57;59;60;61;62;68;69;70;72;73;74;75;80;81;82;83;86;87;91;92;94;95;96;97;98;100,100
A0ABY4QIH6,0.16326530612244897,12;15;28;30;36;39;42;48,49,2.5176486217975618,1.1603852042794807,0.46,1;5;8;9;10;12;13;14;20;27;28;29;34;35;37;38;39;41;42;44;46;47;49;51;52;58;59;60;62;64;65;68;70;71;72;73;74;75;78;79;82;85;86;88;89;94,100
A0ABY6RGT5,0.6571428571428571,1;2;3;6;7;9;12;13;16;17;19;20;21;23;24;25;26;27;29;30;32;34;35,35,2.727095304727554,1.1189297377338017,0.69,1;2;4;5;6;7;8;10;12;16;18;20;21;22;24;25;26;28;30;31;32;34;36;37;39;40;41;42;43;44;45;46;47;49;50;51;52;53;55;57;58;61;63;64;65;66;67;69;70;71;73;75;76;77;78;80;81;82;84;85;86;87;88;89;90;91;93;94;96,100
A0ABY7PX64,0.39285714285714285,2;3;7;8;9;11;12;14;18;19;20;21;23;25;26;29;33;39;41;44;45;55,56,2.2248055326938627,1.032167060144267,0.79,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;28;29;30;31;32;33;34;35;37;40;41;42;43;44;45;46;47;48;49;51;52;53;56;57;58;59;60;61;62;63;64;65;66;67;68;69;71;72;73;74;75;78;79;80;81;83;84;90;91;92;93;94;95;97;99,100
A0ABY8W257,0.2391304347826087,1;3;5;14;17;20;25;26;31;32;36,46,2.66832114636898,1.339472462623125,0.28,2;3;4;14;16;21;27;28;30;35;36;39;49;51;57;60;62;63;70;72;74;82;85;86;87;94;96;97,100
A0ABY9FP74,0.40476190476190477,1;6;8;9;14;15;18;20;24;25;26;30;31;32;37;39;40,42,2.6077971804141997,1.0299636635936962,0.2,7;13;17;20;34;38;39;43;46;57;59;62;68;70;75;78;80;92;96;98,100
A0ABY9HWL0,0.23809523809523808,3;6;9;11;17;24;28;37;45;46;48;49;50;55;61,63,2.0582767099142076,0.9861712222943313,0.2,1;3;4;5;10;12;22;26;27;33;40;49;52;55;63;65;89;90;93;100,100
A0ABY9WDG4,0.6666666666666666,6;7;10;11;12;13;15;16;18;19;20;21;22;23;25;26;27;28;29;31;33;35;36;37;39;40;41;42;43;46;47;48,48,2.476485913395882,1.3126548673486569,0.9,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;34;35;36;37;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;59;60;61;62;65;66;69;70;71;72;74;75;76;77;78;79;80;81;82;83;84;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABZ1F9Z2,0.07692307692307693,1;9;29;43,52,2.3032449185848236,1.2768930029795413,0.06,36;38;43;55;81;87,100
A0ABZ1HYA1,0.36585365853658536,2;4;5;10;11;13;14;18;20;21;22;23;26;30;35,41,2.7923295319080355,1.1591846928406349,0.74,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;39;41;42;43;44;45;49;50;52;53;54;56;57;58;59;60;61;62;63;65;68;69;70;72;75;76;77;79;80;84;85;87;88;89;91;92;95;96;100,100
A0ABZ1N1W0,0.6326530612244898,1;5;6;8;9;11;13;14;15;16;20;22;23;24;25;27;28;30;32;33;34;36;37;38;39;41;43;45;46;47;49,49,2.456325298547745,1.3665626919941212,0.91,1;2;3;4;5;6;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;47;48;49;50;52;53;55;57;58;59;60;61;62;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;85;86;87;88;89;90;91;92;94;95;96;97;98;99;100,100
A0ABZ1VXB9,0.0,,45,2.5386689460277556,1.2814615809338157,0.0,,100
A0ABZ1YLN8,0.6875,2;5;6;7;8;9;10;11;12;13;14;15;16;17;18;21;22;25;27;28;31;32,32,2.8921534740924835,1.0508853890170624,0.81,1;2;3;4;6;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;31;33;34;35;36;38;39;40;41;42;43;44;45;46;50;51;52;54;56;57;58;59;60;61;62;64;65;67;68;70;71;72;73;75;76;77;79;80;81;82;83;84;85;86;87;88;91;92;93;95;96;97;98;100,100
A0ABZ1YUC5,0.35384615384615387,6;7;8;9;10;15;16;18;25;29;31;34;37;42;45;46;47;54;60;61;62;63;65,65,2.0539050024747847,1.1727480491667397,0.7,2;4;8;9;12;13;14;15;16;17;18;19;22;23;24;25;26;27;28;29;30;33;34;35;37;38;42;43;44;45;46;48;50;51;52;53;55;56;57;58;59;60;61;62;63;64;65;68;70;74;75;78;79;80;83;84;86;87;88;89;90;91;92;93;94;95;97;98;99;100,100
A0ABZ2PCG2,0.2682926829268293,2;3;7;15;17;19;20;21;24;25;33,41,2.660588889122009,1.1156289515408897,0.5,1;2;3;4;5;6;7;9;10;11;13;14;15;16;20;22;23;24;25;29;31;32;35;37;41;42;44;45;46;47;48;50;53;54;55;56;57;64;66;67;70;78;82;83;90;93;94;96;98;99,100
A0ACC6MKA3,0.05714285714285714,20;30,35,2.7731615900993347,1.1154063410146693,0.01,100,100
A0ACD1FAL4,0.4090909090909091,3;5;10;11;12;14;15;19;20,22,3.0256746435165405,1.0702374992078252,0.24,9;17;20;21;24;29;32;33;34;37;39;41;48;49;54;55;65;71;77;81;86;90;93;98,100
A0ACD1FAN4,0.49056603773584906,1;3;5;6;7;8;9;10;11;15;16;23;25;26;29;30;32;35;38;39;41;43;47;48;51;53,53,2.4180208945274355,1.1681462283362758,0.35,5;6;8;12;19;21;25;27;31;32;33;34;37;42;44;47;48;51;52;60;61;69;70;73;77;79;80;83;84;85;89;90;93;95;100,100
A0ACD2EK82,0.40476190476190477,1;2;5;6;7;9;10;16;17;21;22;24;26;30;32;36;41,42,2.5169320106506348,1.3233009860630194,0.56,1;2;3;5;7;8;10;11;12;13;15;16;17;19;21;23;24;33;35;36;39;41;42;46;47;48;49;52;53;56;57;58;59;62;66;67;68;69;70;72;73;74;75;77;80;81;82;83;85;87;91;92;93;96;98;99,100
A0ACD2ERW5,0.4444444444444444,4;5;7;8;9;10;13;15;18;19;24;26;27;29;33;34;41;42;43;45,45,2.455861277580261,1.0180690085631292,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;90;91;92;93;94;95;96;97;99;100,100
A0PPD8,0.30434782608695654,5;9;10;13;14;16;19;23;26;28;30;37;38;42,46,2.4454446589946746,1.1712494924563788,0.14,2;9;12;17;20;31;39;44;58;62;64;75;89;90,100
A1T887,0.3148148148148148,2;3;5;10;11;12;14;17;19;20;32;36;39;42;46;51;54,54,2.3598731398582458,1.0647800940493015,0.24,6;7;15;18;24;26;34;38;39;42;43;44;45;58;60;62;64;65;75;79;80;88;94;98,100
A8M8D3,0.07017543859649122,11;37;45;53,57,2.1377250969409944,1.1376568393534698,0.09,15;25;40;56;60;61;64;66;95,100
B1VMZ4,0.45,1;6;7;8;12;13;15;22;24;26;29;31;34;35;36;37;38;40,40,2.607489764690399,1.032602401211728,0.59,1;2;3;4;5;6;7;8;9;13;14;17;19;21;22;24;26;27;28;30;32;34;35;36;38;40;45;47;50;51;52;53;54;55;57;58;59;61;62;65;66;70;71;74;75;77;81;82;83;84;86;87;89;91;92;93;94;95;98,100
B2HE95,0.21875,2;3;6;7;10;13;26,32,2.795413592457771,1.1974358628950634,0.09,32;46;47;55;79;84;93;94;95,100
B2HN69,0.7027027027027027,1;2;3;5;6;7;9;10;11;12;14;15;16;18;19;20;23;24;26;27;29;30;31;32;33;34,37,2.73538799226284,1.2410578882563879,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
D5PAD3,0.3392857142857143,1;3;6;7;9;11;20;21;25;26;29;33;37;38;39;42;44;49;51,56,2.2320360922813416,1.1535779323203337,0.37,1;4;7;10;16;19;21;24;27;31;32;33;34;38;43;44;50;51;52;53;54;57;59;62;64;65;66;68;69;73;78;79;85;89;95;96;99,100
D5PI48,0.10638297872340426,20;21;33;35;39,47,2.4093818348646163,1.2735554404885012,0.13,7;10;22;24;28;41;45;54;63;64;70;80;84,100
D6Z860,0.6415094339622641,3;5;7;9;10;13;15;16;19;20;22;23;24;25;29;30;31;32;33;34;35;37;38;39;41;42;43;44;46;47;48;49;51;53,53,2.205775381922722,1.1898626068648628,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
D6ZDT1,0.14035087719298245,1;9;10;21;37;39;48;55,57,2.209237572550774,1.146005684919034,0.06,56;78;86;87;94;100,100
E3J9G9,0.23076923076923078,6;7;9,13,3.1863078463077543,0.9546093679114386,0.1,1;29;30;38;55;65;80;83;92;96,100
E5XP76,0.37037037037037035,3;5;8;10;15;19;21;24;26;28;31;33;35;38;39;43;44;49;50;52,54,2.2606187045574186,1.2831874400834977,0.51,4;7;9;12;14;16;17;20;21;23;25;26;28;30;31;33;34;35;36;37;38;39;40;42;45;46;48;51;53;54;55;56;58;59;61;62;64;67;69;72;73;79;80;81;83;85;91;93;94;95;98,100
E5XUS9,0.0,,55,2.161102739572525,1.1583069812035325,0.0,,100
F5YUX6,0.509090909090909,1;5;7;8;9;10;11;13;18;19;20;23;24;25;26;27;32;33;34;35;36;37;39;43;45;48;51;54,55,2.264908782839775,1.3349128412762394,0.68,2;3;4;5;6;8;9;10;13;14;15;16;17;19;20;22;23;24;26;28;30;31;32;33;34;39;40;42;45;46;47;48;50;51;52;53;54;55;56;59;60;62;63;64;65;69;70;71;72;73;74;76;79;80;81;83;85;87;88;89;92;94;95;96;97;98;99;100,100
G8RIP0,0.2222222222222222,1;4;7;8;16;19;23;27;29;35;44;54;61;63,63,2.1776598536968232,1.3016439622478593,0.28,14;16;20;22;23;30;45;52;53;56;57;59;60;63;67;78;79;80;81;83;86;87;90;92;95;96;97;98,100
H5U1W4,0.6851851851851852,2;3;4;5;8;9;10;12;13;15;16;17;18;19;20;21;23;24;25;26;28;29;30;31;32;33;36;38;39;40;42;45;48;49;50;51;54,54,2.2812196838855745,1.1240859345325107,0.73,1;2;3;4;5;6;8;9;10;11;12;16;17;18;19;20;21;22;25;28;29;31;32;33;34;35;36;37;38;39;41;42;43;45;46;47;48;49;50;52;53;55;56;57;59;60;61;62;63;65;66;69;70;71;72;73;74;77;80;81;83;84;85;86;87;89;90;91;92;93;95;96;98,100
H6R914,0.1896551724137931,6;9;17;21;24;29;41;42;43;47;53,58,2.1176138311624526,1.0736662856979906,0.27,1;5;7;8;17;20;21;22;28;30;32;33;43;46;47;49;55;56;61;63;71;79;83;85;91;92;93,100
H8IJH7,0.56,2;3;4;6;7;9;11;14;16;17;18;19;20;21;22;23;25;27;31;32;36;37;40;41;44;46;49;50,50,2.270358798503876,1.0349067881419147,0.83,1;2;3;4;5;6;8;9;11;12;13;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;52;53;55;56;57;58;59;61;63;64;65;66;67;69;70;71;72;74;75;77;78;81;82;83;84;86;87;88;89;90;91;92;94;95;97;98;99;100,100
H8ITF4,0.26,1;7;10;12;14;19;21;24;25;28;29;32;40,50,2.4766376960277556,1.2968864006991776,0.41,4;6;10;11;14;18;21;26;28;31;32;34;36;38;39;40;47;49;50;52;53;55;58;59;62;64;70;72;74;75;78;80;82;87;88;89;90;91;93;94;100,100
H8IU56,0.2682926829268293,6;7;9;12;13;15;19;21;24;25;38,41,2.7440531116724016,1.3088088968178642,0.05,8;35;60;74;79,100
I4BIH7,0.19607843137254902,1;11;13;14;16;17;22;27;37;40,51,2.3865394580364225,1.2680288562808422,0.42,3;4;7;8;9;10;12;18;20;24;25;26;28;29;30;37;40;41;42;45;46;47;49;52;56;57;58;59;61;69;71;72;73;77;84;85;87;88;92;96;97;98,100
I7C367,0.10256410256410256,3;27;28;30,39,2.6251302790641784,1.0033563749417715,0.28,1;5;7;8;10;11;16;25;27;31;32;34;36;37;39;49;52;53;59;67;72;82;83;89;90;92;96;98,100
I7GER2,0.10526315789473684,2;5;29;32,38,2.5188161766529085,1.0743512163499125,0.83,1;2;3;4;5;6;8;9;11;12;13;15;16;17;19;20;21;22;24;25;26;29;31;32;33;34;35;36;37;38;39;40;41;42;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;60;61;62;63;64;66;67;68;69;71;73;74;75;76;77;78;79;80;81;82;83;85;88;89;90;91;92;93;94;95;96;97;98;99,100
J5E0P6,0.125,5;8;13;32,32,2.8367086005210878,1.040566367655538,0.17,6;14;19;31;35;39;40;42;44;46;59;65;70;84;90;92;96,100
J7U6E9,0.03278688524590164,3;52,61,2.2524198722839355,1.1587395764059873,0.18,2;3;8;9;15;17;18;27;31;42;44;46;50;57;66;74;82;90,100
J9WJ93,0.041666666666666664,5;38,48,2.462475301027298,1.230848896845753,0.02,41;67,100
J9WJC3,0.5272727272727272,2;3;4;5;6;8;10;13;15;16;17;18;19;22;23;25;27;28;29;31;32;35;37;38;41;42;43;52;55,55,2.251205908060074,1.166637508696231,0.66,1;3;8;9;11;12;13;15;16;17;21;23;24;25;27;28;29;30;31;33;34;35;36;37;38;40;43;45;49;50;51;52;53;56;57;58;60;61;62;63;64;67;68;69;70;71;73;74;75;77;78;79;80;81;82;84;86;87;88;89;91;92;93;95;96;98,100
J9WML3,0.40476190476190477,6;11;12;21;23;24;25;26;27;28;29;30;31;32;36;38;42,42,2.5710526299476624,1.1740200347293333,0.9,1;2;3;4;5;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;38;39;40;41;42;43;44;45;46;47;50;51;52;53;54;55;57;58;59;60;62;63;64;65;66;67;69;70;71;72;73;74;75;76;77;79;80;81;82;83;85;86;87;88;89;91;92;93;94;95;96;97;98;99;100,100
K0EPZ9,0.03225806451612903,15,31,2.8677056574821473,1.105960436900722,0.01,69,100
K0EY54,0.3275862068965517,4;7;10;14;20;21;23;26;28;33;36;37;38;41;46;49;51;54;58,58,2.2897245424985884,1.306352347662026,0.41,2;3;4;5;8;9;10;11;12;15;16;17;18;22;29;30;31;42;46;50;51;52;53;54;55;58;59;64;65;67;70;71;72;74;75;79;93;95;97;99;100,100
K0UL90,0.07692307692307693,5;21;28,39,2.6947064101696014,1.054894161893826,0.02,74;91,100
K0V6S4,0.5961538461538461,2;4;6;7;8;12;13;14;15;16;18;20;21;22;23;25;26;28;30;31;32;33;38;39;41;43;44;48;49;50;52,52,2.42607088804245,1.1144738325460657,0.41,2;4;5;6;8;10;11;12;16;17;18;19;22;23;24;26;27;28;32;34;37;38;41;46;52;53;54;59;60;64;67;69;73;79;84;89;90;94;95;98;99,100
K0V789,0.4166666666666667,5;9;11;12;13;15;19;20;22;23;24;26;31;33;34;36;39;42;46;47;48;49;50;59;60,60,2.248795837163925,1.0491508079050105,0.54,1;2;3;4;6;7;8;10;11;13;14;16;17;19;27;28;29;30;32;34;37;38;40;43;45;46;47;48;49;54;55;57;58;59;62;63;68;69;70;71;72;73;74;79;84;85;87;90;91;92;93;95;96;97,100
K0VFF7,0.22413793103448276,4;9;10;11;15;17;18;19;24;26;31;38;48,58,2.1744267505407335,1.203101613451453,0.31,1;4;9;21;22;23;31;33;37;39;41;42;44;51;52;58;65;68;69;70;72;73;75;76;77;81;89;91;94;98;99,100
L7V833,0.1388888888888889,2;5;6;11;23,36,2.671189916133881,0.9761730712455124,0.09,21;26;51;71;76;86;88;92;99,100
L7V8G3,0.43902439024390244,7;13;14;16;21;22;23;24;26;28;29;30;31;34;35;36;37;41,41,2.6201326954364776,1.1862262972429076,0.74,1;2;3;4;6;7;9;10;11;13;15;16;17;18;19;21;22;24;26;27;28;29;30;31;32;34;35;36;37;38;39;40;41;42;43;44;45;46;47;49;52;53;56;57;58;59;60;62;65;66;69;70;72;73;75;77;78;79;80;82;83;84;85;86;87;88;89;90;91;94;95;96;99;100,100
O69484,0.1864406779661017,1;4;7;8;11;16;17;24;39;56;57,59,2.4518954277038576,1.2051497206582706,0.08,44;45;46;65;68;77;81;98,100
Q5YY80,0.017543859649122806,26,57,2.240894384980202,1.3519930580135735,0.03,13;63;77,100
Q6RKB1,0.4838709677419355,3;4;6;7;8;10;11;12;13;17;21;22;23;25;27;29;30;34;35;36;37;40;42;46;47;48;49;53;54;57,62,2.1500657373666763,1.2662871942265497,0.42,1;2;4;6;8;11;12;13;15;16;18;24;25;26;28;29;32;37;42;44;45;52;56;57;58;62;68;69;71;73;74;78;79;80;83;86;91;93;94;95;99;100,100
Q741P9,0.5423728813559322,3;4;6;11;12;14;15;16;18;20;21;22;26;28;29;32;33;34;35;36;38;39;41;42;43;44;45;47;50;53;54;55,59,2.150674238204956,1.3166285799019914,0.88,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;23;24;25;26;27;29;30;31;32;33;34;35;36;37;39;40;41;43;44;45;46;47;49;51;52;53;54;55;56;57;58;59;60;61;62;63;64;66;67;69;70;71;73;74;75;77;78;79;80;81;83;84;85;86;87;88;89;90;91;93;94;95;96;97;98;99;100,100
Q7D6X4,0.3541666666666667,5;11;13;16;21;23;24;26;29;30;31;34;37;39;41;43;47,48,2.5369610929489137,1.3102552275238704,0.42,3;6;7;10;14;16;19;20;25;26;27;29;32;34;39;40;44;45;48;49;52;53;54;58;59;62;64;69;70;73;76;81;83;86;87;88;90;92;93;95;96;100,100
U5ELY0,0.391304347826087,6;7;14;19;20;22;23;28;29;30;31;34;38;39;40;41;43;46,46,2.6677287042140962,1.417163333771967,0.53,1;3;8;9;11;12;14;15;16;17;19;23;26;27;29;30;31;32;34;40;42;43;46;49;50;51;52;53;54;55;56;57;59;60;62;64;65;66;67;69;72;73;75;81;82;83;85;87;88;90;91;98;100,100
V5X749,0.19230769230769232,2;10;15;20;23,26,2.9549097883701325,1.0710421508875259,0.23,15;16;18;25;34;35;38;40;53;59;66;68;70;71;76;77;78;79;81;83;86;91;100,100
