entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0ABX3BV59,0.5135135135135135,1;3;4;7;9;10;11;12;13;14;15;17;19;23;28;29;32;36;37,37,2.8624060451984406,1.1784996717441707,0.27,2;5;7;11;12;19;33;37;46;47;50;51;55;56;61;62;63;67;68;70;71;72;88;90;91;98;100,100
A0ABX3BV79,0.44680851063829785,1;4;9;11;12;15;19;20;22;23;24;25;27;28;31;34;41;43;45;46;47,47,2.5837453138828277,1.2523482633671166,0.81,1;2;3;4;5;8;9;10;11;12;13;14;15;16;17;18;19;20;22;25;26;28;29;30;31;32;33;34;36;37;38;40;41;43;44;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;74;75;76;78;80;81;82;85;86;87;88;91;92;94;95;96;97;98;99;100,100
A0ABX3C2C3,0.5901639344262295,1;2;5;7;11;12;13;14;15;16;17;18;19;20;21;22;23;24;28;29;31;34;36;37;40;41;45;46;47;51;52;53;54;55;60;61,61,2.011249428987503,1.263696643522134,0.84,1;2;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;28;29;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;50;51;52;53;55;56;57;58;59;60;61;62;63;64;65;66;67;69;70;71;72;73;75;76;77;78;79;80;81;83;84;85;86;87;88;89;90;91;92;93;95;97;98;99;100,100
A0ABX3C6K0,0.5,3;5;6;7;8;9;10;11;12;13;14;15;17;19;20;25;26;27;32;33;37;38;40;41;42;43;47;48;49;51;55;61,64,1.9868900799751281,0.9923612940313463,0.36,4;7;8;14;15;16;22;23;25;28;30;31;33;41;43;47;51;52;55;57;58;59;61;62;65;67;70;72;75;83;86;89;95;98;99;100,100
A0ABX3RCA5,0.22727272727272727,3;5;6;7;9;11;12;16;30;42,44,2.659549366235733,1.318782896821544,0.19,5;19;25;44;46;50;51;55;68;73;76;77;81;85;86;91;93;94;99,100
A0ABX3RX86,0.0196078431372549,33,51,2.4005425858497618,1.2729249996941707,0.37,2;9;13;17;19;21;22;23;27;30;32;35;38;40;43;47;48;52;54;57;60;62;64;70;76;77;78;80;81;82;85;86;87;90;91;95;99,100
A0ABX3SQI7,0.2898550724637681,3;5;6;10;17;20;27;28;29;30;32;35;39;50;51;53;60;62;65;68,69,1.7934589982032776,0.9431100536958957,0.11,18;25;26;28;37;47;56;66;70;71;75,100
A0ABX3T0P8,0.6491228070175439,1;3;4;5;6;8;10;11;13;14;17;18;19;20;21;23;24;25;27;28;30;31;33;34;35;36;38;40;41;43;44;47;48;50;52;56;57,57,2.244461069703102,1.2281865294605436,0.41,3;4;7;10;12;13;15;17;19;20;23;24;25;27;32;33;34;35;38;41;42;44;51;56;60;63;67;70;71;73;75;80;83;85;86;87;91;92;94;95;98,100
A0ABX3T954,0.35,11;14;15;17;19;20;21;23;24;25;29;37;39;41;51;52;54;55;56;59;60,60,2.1492348670959474,1.3792055448953144,0.61,1;3;4;5;6;7;8;9;10;11;12;14;16;17;18;19;21;23;24;26;28;29;32;33;34;35;36;37;39;41;42;45;46;47;53;56;57;58;59;60;61;62;63;65;66;68;69;70;71;73;75;78;81;82;85;86;87;88;92;93;96,100
A0ABX3TLS6,0.36666666666666664,2;5;10;12;13;14;17;18;20;21;22;23;26;27;32;38;40;41;46;50;51;59,60,2.24694860458374,1.3088521410646987,0.19,7;11;12;13;17;20;32;35;46;47;56;57;63;69;71;73;89;98;99,100
A0ABX3VAQ3,0.7254901960784313,1;2;3;4;5;6;7;10;11;12;13;16;17;18;19;20;21;22;24;25;26;27;28;29;30;31;32;33;34;37;38;41;42;44;46;47;49,51,2.5431357741355898,1.33716715132262,0.73,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;23;27;28;32;34;35;37;38;39;41;42;44;45;46;50;51;52;54;55;56;57;59;60;62;64;65;67;68;70;71;72;73;74;75;77;78;79;81;82;84;86;87;88;89;90;91;92;93;94;96;97;99;100,100
A0ABX3VJI1,0.39285714285714285,2;3;5;10;11;14;15;20;21;22;28;29;30;32;34;38;41;43;47;49;50;55,56,2.3036466974020002,1.2384012678313676,0.27,3;5;13;16;20;24;25;27;29;34;48;49;50;52;55;56;57;59;69;74;77;81;82;83;89;98;100,100
A0ABX4V4X1,0.25925925925925924,1;5;8;9;11;13;15;20;27;29;35;40;44;46,54,2.3735341626405715,1.292622069225439,0.13,2;9;28;32;40;42;46;57;62;77;86;89;95,100
A0ABX6HJR3,0.43636363636363634,1;3;9;13;14;19;20;21;22;23;28;30;32;35;36;37;39;40;42;44;45;49;52;55,55,2.3144566690921784,1.3069335891327682,0.91,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;19;20;21;22;23;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;45;46;47;48;49;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;84;85;86;87;88;89;90;91;93;94;95;96;97;98;100,100
A0ABX7RQ37,0.06382978723404255,5;33;40,47,2.453248320221901,1.170285938574528,0.01,97,100
A0ABX8CHF2,0.5076923076923077,2;3;9;11;12;17;18;19;20;26;27;28;29;32;33;34;36;37;39;41;43;44;47;50;51;52;53;54;57;58;61;63;64,65,1.8839040905237199,1.1812378919685713,0.4,1;4;6;7;8;9;12;13;15;16;17;19;20;22;23;25;28;29;31;32;33;34;35;44;46;49;51;56;57;58;61;70;71;75;79;80;83;84;85;94,100
A0ABX8QPS0,0.06,10;12;44,50,2.26870628118515,1.2911825397321597,0.02,11;25,100
A0ABX8REJ1,0.6557377049180327,1;2;3;5;7;8;9;10;11;13;15;17;18;19;25;26;28;29;30;31;32;36;38;40;41;42;43;44;47;48;49;50;51;52;53;54;55;56;58;61,61,2.1035571616888045,1.20950519232252,0.48,1;2;3;5;7;8;9;11;12;15;16;19;27;34;35;37;42;43;44;46;47;49;52;53;56;57;58;61;63;65;66;67;68;70;74;79;80;81;83;84;86;87;88;89;91;93;96;99,100
A0ABX8REM5,0.4626865671641791,2;3;4;6;8;9;10;15;16;18;20;22;23;25;28;30;31;35;36;38;40;42;46;47;54;59;60;61;65;66;67,67,1.9639112162590027,1.011570005924347,0.88,1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;44;45;46;47;49;50;51;52;53;55;56;57;59;61;62;63;64;65;66;67;68;69;71;74;75;76;77;78;79;81;82;83;84;85;86;87;88;89;90;92;93;94;95;96;97;98;99;100,100
A0ABX8VN38,0.4406779661016949,1;2;3;4;5;10;13;16;18;19;22;25;26;27;28;29;32;33;34;35;36;39;41;42;44;58,59,2.1778764975070954,1.1750252414846782,0.49,1;3;6;9;10;11;12;13;14;15;17;20;23;24;25;27;28;29;32;33;34;35;42;45;46;48;49;51;57;61;64;65;68;69;71;72;74;75;77;79;80;81;84;87;91;95;96;99;100,100
A0ABY2G9V5,0.515625,1;3;4;5;6;7;8;9;10;17;18;20;21;22;31;32;33;35;36;39;40;41;42;43;44;46;49;50;53;54;55;56;61,64,2.009847341775894,1.1180057851344871,0.47,4;9;11;12;15;17;18;23;24;27;28;29;31;36;43;44;45;46;49;52;58;60;61;62;64;65;68;69;70;71;73;74;75;76;78;79;81;82;85;86;88;93;95;96;97;98;100,100
A0ABY3TX45,0.2037037037037037,1;6;7;8;13;16;24;25;30;40;45,54,2.388921835422516,1.317008113442088,0.32,1;6;9;10;12;14;20;25;27;32;33;37;41;43;48;49;50;52;56;60;66;68;69;71;74;78;81;82;90;93;99;100,100
A0ABY3TZG2,0.4791666666666667,1;3;4;5;10;11;13;15;17;19;20;21;22;23;30;31;32;33;34;36;37;38;39,48,2.3898816990852354,1.177558699169014,0.85,1;2;4;5;6;7;8;9;10;12;14;15;16;18;19;20;21;22;23;24;25;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;49;50;51;52;53;54;55;56;58;59;60;61;63;65;66;67;68;69;70;72;73;74;75;76;77;78;82;83;84;85;86;87;88;89;90;91;92;93;94;96;97;98;99,100
A0ABY3USZ0,0.6666666666666666,1;3;4;5;7;8;9;10;14;15;17;18;19;20;21;22;23;24;25;26;29;30;31;32;33;34;35;39;41;43,45,2.591799201965332,1.15553561546293,0.96,1;2;3;5;6;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;100,100
A0ABY3UXN4,0.7555555555555555,2;4;5;6;7;8;10;11;12;13;14;15;16;17;18;19;20;21;23;24;25;26;28;29;33;34;36;37;38;39;40;41;42;45,45,2.544694273471832,1.1315801001075652,0.41,2;3;4;5;6;11;13;17;19;22;25;26;27;28;29;31;36;43;45;50;51;58;59;60;62;64;66;68;70;76;78;81;83;84;86;87;90;92;93;96;97,100
A0ABY3UYZ5,0.09090909090909091,5;21;27;41;54,55,2.4086338210105898,1.1801918125681965,0.03,8;56;85,100
A0ABY3V8K0,0.01639344262295082,5,61,1.9705627858638763,1.1403897550621207,0.02,48;52,100
A0ABY3VE79,0.2619047619047619,1;4;6;11;12;14;15;17;27;29;39,42,2.5569467997550963,1.2130491738776126,0.55,1;3;4;5;6;8;11;12;13;14;17;19;20;21;22;23;24;26;28;29;33;36;37;39;41;44;47;48;49;50;54;55;61;62;63;64;66;68;70;73;75;77;78;80;81;83;84;85;89;90;91;93;94;97;98,100
A0ABY3VMA4,0.4883720930232558,2;4;6;7;10;12;13;15;16;18;21;22;24;25;29;31;34;37;38;39;42,43,2.416691755056381,0.9601316279228914,0.68,1;3;5;6;7;8;11;12;13;14;16;18;19;20;21;22;25;28;29;30;31;33;36;37;38;39;41;42;43;44;45;46;47;48;49;50;51;53;54;55;56;57;59;63;64;66;67;68;69;71;72;73;74;76;80;82;83;86;89;90;91;92;94;95;96;97;98;100,100
A0ABY4M3X2,0.6595744680851063,2;4;5;6;7;8;11;13;15;17;19;20;23;24;26;27;28;30;32;33;34;35;36;37;38;39;40;41;42;44;46,47,2.464347643852234,1.3007224914400737,0.53,2;4;5;6;8;9;15;16;17;20;21;22;24;27;28;29;32;37;38;39;41;43;44;49;51;53;54;57;59;60;61;62;68;69;70;72;73;74;75;80;81;82;83;86;87;91;92;94;95;96;97;98;100,100
A0ABY4QIH6,0.2,2;5;6;11;23;24;26;28,40,2.763215711116791,1.1994599888215498,0.46,1;5;8;9;10;12;13;14;20;27;28;29;34;35;37;38;39;41;42;44;46;47;49;51;52;58;59;60;62;64;65;68;70;71;72;73;74;75;78;79;82;85;86;88;89;94,100
A0ABY6RGT5,0.5789473684210527,2;3;4;5;6;8;11;12;14;17;20;21;25;26;27;28;31;32;34;36;37;38,38,2.764276804924011,1.1545384058245878,0.72,1;2;4;5;6;7;8;10;12;13;16;18;20;21;22;24;25;26;28;30;31;32;34;36;37;39;40;41;42;43;44;45;46;47;49;50;51;52;53;55;57;58;61;63;64;65;66;67;69;70;71;73;74;75;76;77;78;80;81;82;84;85;86;87;88;89;90;91;93;94;96;99,100
A0ABY7PX64,0.4838709677419355,1;2;3;5;7;9;13;15;16;18;20;22;23;26;27;30;31;34;36;37;38;40;41;43;45;46;47;50;51;56,62,2.1202155005931855,0.9869567641055914,0.9,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;71;72;73;74;75;78;79;80;81;83;84;88;89;90;91;92;93;94;95;97;99;100,100
A0ABY8W257,0.22580645161290322,3;4;7;10;13;18;22,31,2.9245865762233736,1.2245676260351388,0.28,2;3;4;14;16;21;27;28;30;35;36;39;49;51;57;60;62;63;70;72;74;82;85;86;87;94;96;97,100
A0ABY9FP74,0.2,4;9;12;16;24;32;34;39;45,45,2.6407861042022707,1.0563014045573818,0.2,7;13;17;20;34;38;39;43;46;57;59;62;68;70;75;78;80;92;96;98,100
A0ABY9HWL0,0.19696969696969696,5;11;12;20;22;24;37;41;47;52;54;60;62,66,2.0157739078998564,0.9650182850466329,0.21,1;3;4;5;6;10;12;22;26;27;33;40;49;52;55;63;65;89;90;93;100,100
A0ABY9WDG4,0.5849056603773585,1;2;3;5;8;9;10;11;12;13;16;17;18;19;23;26;28;29;30;31;33;34;37;38;40;42;44;45;47;50;52,53,2.342112056016922,1.3125109280845697,0.9,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;34;35;36;37;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;59;60;61;62;65;66;69;70;71;72;74;75;76;77;78;79;80;81;82;83;84;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABZ1F9Z2,0.09090909090909091,15;21;25;34;43,55,2.2522854310274125,1.273360475897506,0.06,36;38;43;55;81;87,100
A0ABZ1HYA1,0.4888888888888889,1;3;4;7;8;9;16;17;18;20;22;23;24;28;29;33;36;38;39;40;41;45,45,2.5396830356121063,1.0559889676819947,0.74,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;39;41;42;43;44;45;49;50;52;53;54;56;57;58;59;60;61;62;63;65;68;69;70;72;75;76;77;79;80;84;85;87;88;89;91;92;95;96;100,100
A0ABZ1N1W0,0.5833333333333334,4;7;8;9;10;11;13;14;16;18;19;23;24;25;26;27;29;30;31;32;36;39;40;42;43;44;46;47,48,2.505753552913666,1.3858673945406754,0.91,1;2;3;4;5;6;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;47;48;49;50;52;53;55;57;58;59;60;61;62;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;85;86;87;88;89;90;91;92;94;95;96;97;98;99;100,100
A0ABZ1VXB9,0.02040816326530612,48,49,2.352673487067223,1.2046576412119034,0.05,42;66;67;85;89,100
A0ABZ1YLN8,0.5555555555555556,2;3;4;6;7;8;9;10;11;12;14;19;21;23;24,27,2.861580216884613,0.9854989773180781,0.81,1;2;3;4;6;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;31;33;34;35;36;38;39;40;41;42;43;44;45;46;50;51;52;54;56;57;58;59;60;61;62;64;65;67;68;70;71;72;73;75;76;77;79;80;81;82;83;84;85;86;87;88;91;92;93;95;96;97;98;100,100
A0ABZ1YUC5,0.43548387096774194,2;3;4;8;10;11;13;15;17;18;23;25;27;29;32;33;36;39;44;45;46;50;51;52;53;59;61,62,1.974504482150078,1.103417055956886,0.7,2;4;8;9;12;13;14;15;16;17;18;19;22;23;24;25;26;27;28;29;30;33;34;35;37;38;42;43;44;45;46;48;50;51;52;53;55;56;57;58;59;60;61;62;63;64;65;68;70;74;75;78;79;80;83;84;86;87;88;89;90;91;92;93;94;95;97;98;99;100,100
A0ABZ2PCG2,0.3958333333333333,4;5;9;14;25;26;27;30;32;33;34;35;36;40;41;43;44;45;48,48,2.4513843941688536,1.1558659919044159,0.43,1;2;3;4;5;7;9;11;13;14;15;16;20;22;23;24;25;29;31;32;35;37;41;42;44;45;47;48;50;54;55;56;57;64;67;82;83;86;90;94;96;98;99,100
A0ACC6MKA3,0.0,,31,2.818691874742508,1.072724341287894,0.0,,100
A0ACD1FAL4,0.4166666666666667,2;3;4;6;7;8;9;10;20;24,24,3.0667546236515046,1.071254712388789,0.24,9;17;20;21;24;29;32;33;34;37;39;41;48;49;54;55;65;71;77;81;86;90;93;98,100
A0ACD1FAN4,0.5882352941176471,1;2;5;11;13;14;15;16;18;19;21;22;23;24;25;26;27;29;30;31;32;33;35;36;40;41;42;43;48;51,51,2.56960240483284,1.2031476366598328,0.97,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;93;94;95;96;97;98;99;100,100
A0ACD2EK82,0.3695652173913043,1;4;6;7;11;12;13;14;15;16;18;20;27;32;34;35;41,46,2.4862526208162308,1.4082399617644246,0.69,1;2;3;4;5;7;8;10;11;12;13;15;16;17;19;20;21;22;23;24;27;28;33;34;35;36;37;39;40;41;42;44;46;47;48;49;52;53;56;57;58;59;62;65;66;67;68;69;70;72;73;74;75;77;78;80;81;82;83;85;86;87;91;92;93;94;96;98;99,100
A0ACD2ERW5,0.5555555555555556,1;3;4;5;7;9;10;13;14;15;16;17;19;27;28;29;31;32;33;34;36;39;40;42;43,45,2.454817727804184,0.9849882741613128,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;90;91;92;93;94;95;96;97;99;100,100
A0PPD8,0.28888888888888886,2;3;5;6;11;14;18;19;25;29;30;31;32,45,2.5864977872371675,1.234477513677248,0.14,2;9;12;17;20;31;39;44;58;62;64;75;89;90,100
A1T887,0.2857142857142857,2;3;6;7;16;18;19;21;25;30;33;34;38;44,49,2.4039244735240937,1.0592070355962186,0.24,6;7;15;18;24;26;34;38;39;42;43;44;45;58;60;62;64;65;75;79;80;88;94;98,100
A8M8D3,0.2,3;4;5;9;14;27;33;35;37;51;54,55,2.250423322916031,1.2432345587112978,0.09,15;25;40;56;60;61;64;66;95,100
B1VMZ4,0.3333333333333333,2;5;6;10;12;26;28;29;30;32;33;35;38,39,2.669132241010666,1.1095679350009253,0.59,1;2;3;4;5;6;7;8;9;13;14;17;19;21;22;24;26;27;28;30;32;34;35;36;38;40;45;47;50;51;52;53;54;55;57;58;59;61;62;65;66;70;71;74;75;77;81;82;83;84;86;87;89;91;92;93;94;95;98,100
B2HE95,0.3333333333333333,2;3;6;7;8;9;12;14;16;17;21;31,36,2.787383760213852,1.3146928357081953,0.09,32;46;47;55;79;84;93;94;95,100
B2HN69,0.7272727272727273,1;2;4;5;6;7;8;9;12;13;14;16;18;19;20;21;24;25;27;28;29;30;32;33,33,2.8860235852003098,1.2477159118136238,0.95,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;60;61;62;63;64;66;67;68;69;70;71;72;73;74;75;76;77;78;79;81;82;83;84;85;86;87;89;90;91;93;94;95;96;97;98;99;100,100
D5PAD3,0.35185185185185186,1;2;6;9;10;18;19;23;24;26;28;31;33;37;41;45;49;51;53,54,2.279509019255638,1.2276836303891547,0.37,1;4;7;10;16;19;21;24;27;31;32;33;34;38;43;44;50;51;52;53;54;57;59;62;64;65;66;68;69;73;78;79;85;89;95;96;99,100
D5PI48,0.30612244897959184,3;8;9;10;11;12;13;18;21;24;25;30;32;34;39,49,2.40940051317215,1.2982959036833333,0.13,7;10;22;24;28;41;45;54;63;64;70;80;84,100
D6Z860,0.6792452830188679,3;5;6;9;10;13;16;17;18;19;20;21;22;23;24;25;26;28;29;30;32;33;34;35;36;37;38;39;40;41;42;43;45;47;48;50,53,2.3163366281986235,1.2342505140408275,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
D6ZDT1,0.22807017543859648,2;17;18;22;29;34;35;37;42;46;47;50;52,57,2.168926822543144,1.1630235328512857,0.06,56;78;86;87;94;100,100
E3J9G9,0.3125,2;5;10;12;13,16,3.053992713689804,0.9259753458154103,0.1,1;29;30;38;55;65;80;83;92;96,100
E5XP76,0.39344262295081966,1;2;7;12;13;14;16;20;23;24;26;31;36;38;41;42;46;48;52;54;55;56;58;59,61,2.1605525612831116,1.2461734723281317,0.51,4;7;9;12;14;16;17;20;21;23;25;26;28;30;31;33;34;35;36;37;38;39;40;42;45;46;48;51;53;54;55;56;58;59;61;62;64;67;69;72;73;79;80;81;83;85;91;93;94;95;98,100
E5XUS9,0.0,,58,2.17742412507534,1.1967405462399117,0.0,,100
F5YUX6,0.5172413793103449,1;2;3;4;6;7;8;9;10;11;12;18;20;21;23;24;26;27;29;33;34;38;39;40;41;42;43;44;45;56,58,2.2246376967430113,1.4481051373657736,0.71,2;3;4;5;6;8;9;10;11;12;13;14;15;16;17;19;20;22;23;24;26;28;30;31;32;33;34;39;40;42;45;46;47;48;50;51;52;53;54;55;56;59;60;62;63;64;65;69;70;71;72;73;74;76;78;79;80;81;83;85;87;88;89;92;94;95;96;97;98;99;100,100
G8RIP0,0.3333333333333333,3;5;7;11;15;16;21;22;27;34;35;43;46;47;48;50;51,51,2.5377236276865007,1.3314327723666812,0.29,14;16;17;20;22;23;30;45;52;53;56;57;59;60;63;67;78;79;80;81;83;86;87;90;92;95;96;97;98,100
H5U1W4,0.5357142857142857,1;3;4;5;6;7;8;9;10;11;12;14;15;18;19;20;21;25;26;27;29;33;35;36;39;42;43;46;47;55,56,2.318588240146637,1.189807936398356,0.73,1;2;3;4;5;6;8;9;10;11;12;16;17;18;19;20;21;22;25;28;29;31;32;33;34;35;36;37;38;39;41;42;43;45;46;47;48;49;50;52;53;55;56;57;59;60;61;62;63;65;66;69;70;71;72;73;74;77;80;81;83;84;85;86;87;89;90;91;92;93;95;96;98,100
H6R914,0.24074074074074073,4;8;13;15;16;20;23;30;35;40;50;52;53,54,2.2274516046047212,1.1513602612481229,0.3,1;5;7;8;9;17;20;21;22;28;30;32;33;43;46;47;49;55;56;61;63;65;67;71;79;83;85;91;92;93,100
H8IJH7,0.7307692307692307,1;2;3;4;5;6;7;8;9;10;11;12;13;15;16;17;18;21;22;23;24;25;26;27;28;30;31;35;37;38;39;40;42;43;45;46;49;51,52,2.113815458416939,0.9163610298343059,0.83,1;2;3;4;5;6;8;9;11;12;13;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;52;53;55;56;57;58;59;61;63;64;65;66;67;69;70;71;72;74;75;77;78;81;82;83;84;86;87;88;89;90;91;92;94;95;97;98;99;100,100
H8ITF4,0.28,6;7;9;11;12;13;15;18;25;30;31;33;39;44,50,2.4120922815799712,1.3107077063021846,0.39,4;6;10;11;14;18;21;26;28;31;32;34;36;38;39;40;47;49;50;52;53;55;58;59;62;64;72;75;78;80;82;87;88;89;90;91;93;94;100,100
H8IU56,0.12962962962962962,2;6;7;16;26;44;50,54,2.5040056675672533,1.3536756327397743,0.05,8;35;60;74;79,100
I4BIH7,0.3125,1;2;6;8;9;13;17;18;21;24;30;32;33;39;48,48,2.386095234155655,1.2352621836948148,0.38,3;4;7;8;9;10;12;20;25;26;28;29;30;37;40;41;42;45;46;47;49;52;56;57;58;59;61;69;71;72;73;77;84;85;87;92;97;98,100
I7C367,0.044444444444444446,38;40,45,2.5676453208923338,0.9704276858403733,0.21,1;5;25;27;31;32;34;36;37;39;49;52;53;59;72;82;83;89;90;92;96,100
I7GER2,0.28888888888888886,3;9;12;23;25;33;37;38;40;41;42;44;45,45,2.5484233748912812,1.1201541096081509,0.83,1;2;3;4;5;6;8;9;11;12;13;15;16;17;19;20;21;22;24;25;26;29;31;32;33;34;35;36;37;38;39;40;41;42;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;60;61;62;63;64;66;67;68;69;71;73;74;75;76;77;78;79;80;81;82;83;85;88;89;90;91;92;93;94;95;96;97;98;99,100
J5E0P6,0.15384615384615385,1;7;12;26,26,2.898270299434662,1.071676075363154,0.19,6;14;19;31;35;39;40;42;44;46;52;59;60;65;70;84;90;92;96,100
J7U6E9,0.03333333333333333,17;47,60,2.35019783616066,1.1990113144503156,0.01,68,100
J9WJ93,0.10909090909090909,7;10;14;29;40;52,55,2.296647630929947,1.2629795698128883,0.02,41;67,100
J9WJC3,0.47619047619047616,1;3;5;6;7;10;12;13;14;18;20;22;23;27;28;31;32;36;41;42,42,2.663289420604706,1.2327394134461176,0.59,8;9;11;12;13;15;16;17;21;23;24;25;27;28;31;33;34;35;36;38;40;43;45;49;50;51;52;53;56;57;58;60;61;62;63;64;67;68;69;70;71;73;74;77;78;79;80;81;82;84;86;87;88;89;91;92;95;96;98,100
J9WML3,0.5535714285714286,2;5;8;9;10;11;15;18;22;23;25;27;28;29;31;33;34;35;36;37;39;40;41;45;47;48;49;52;53;54;55,56,2.289443885087967,1.1618521585990067,0.97,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;38;39;40;41;42;43;44;45;46;47;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
K0EPZ9,0.0,,24,2.8509435379505157,1.0768112239481749,0.0,,100
K0EY54,0.3064516129032258,7;14;16;20;22;23;27;32;34;39;40;46;52;53;55;56;58;59;62,62,2.086525781750679,1.1864721188236091,0.94,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;62;63;64;65;66;67;68;70;71;72;73;74;75;76;77;78;79;80;81;82;83;85;86;87;88;89;90;93;94;95;96;97;98;99;100,100
K0UL90,0.08823529411764706,4;7;32,34,2.7987698316574097,1.078013328587438,0.02,74;91,100
K0V6S4,0.58,2;3;5;7;8;10;11;12;15;17;20;21;22;23;24;25;27;28;30;31;32;33;36;38;40;44;47;48;49,50,2.5621596503257753,1.1867396348050496,0.41,2;4;5;6;8;10;11;12;16;17;18;19;22;23;24;26;27;28;32;34;37;38;41;46;52;53;54;59;60;64;67;69;73;79;84;89;90;94;95;98;99,100
K0V789,0.5,3;4;6;7;9;11;13;14;16;18;21;22;24;25;28;29;32;36;38;39;41;42;46;48;50,50,2.403507877588272,1.1583961342700198,0.91,1;2;3;4;6;7;8;9;10;11;12;13;14;15;16;17;19;21;22;23;24;25;26;27;28;29;30;31;32;33;34;36;37;38;39;40;41;42;43;44;45;46;47;48;49;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;68;69;70;71;72;73;74;75;76;77;78;79;80;82;84;85;86;87;88;90;91;92;93;94;95;96;97;98;99;100,100
