entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0ABW6NT79,0.09375,7;8;25;30;37;41,64,1.9924830842018126,1.2578897064176129,0.01,53,100
A0ABW6P5Z0,0.3709677419354839,3;6;7;18;19;21;22;25;26;27;28;29;32;33;38;40;44;47;48;51;56;58;61,62,2.0996896636486055,1.0975418473093066,0.79,1;2;4;5;6;9;10;11;12;13;14;15;16;19;20;21;22;23;24;26;27;28;30;31;33;34;36;37;38;39;41;42;43;44;45;46;47;48;49;50;51;52;53;54;56;57;58;59;60;61;62;63;65;66;67;68;69;70;71;72;73;75;76;77;78;81;82;83;84;87;89;90;92;93;94;95;97;98;100,100
A0ABW6PLC4,0.5087719298245614,2;5;8;9;10;11;12;14;16;17;18;19;20;21;22;25;26;27;28;31;34;35;37;39;42;43;46;54;55,57,2.2055340176820755,1.265781686286844,0.6,1;2;3;4;5;7;8;10;11;12;13;14;15;16;17;18;21;22;25;28;29;31;33;36;37;38;40;41;42;43;46;48;49;52;55;57;58;60;61;62;64;67;70;73;74;75;77;79;80;82;84;86;87;89;94;95;96;97;99;100,100
A0ABW6R4U0,0.35185185185185186,1;2;4;5;15;18;19;20;21;22;26;27;28;31;32;41;43;44;54,54,2.3929464620351792,1.1899890141751748,0.61,1;2;3;5;6;7;9;10;11;12;13;14;15;16;20;21;25;26;27;30;33;34;35;37;38;39;41;43;44;48;49;50;52;53;54;55;56;58;62;63;64;65;68;69;70;71;73;76;77;81;86;87;88;89;90;92;93;94;96;97;100,100
A0ABW6RDE0,0.39473684210526316,2;4;5;7;8;13;14;16;17;18;22;24;25;27;34,38,2.631670963168144,1.170114327199337,0.29,5;6;8;11;12;16;18;20;27;29;30;32;35;40;45;47;48;49;51;52;56;58;62;72;79;85;87;88;94,100
A0ABW6RV11,0.7755102040816326,1;2;3;4;5;6;7;8;9;11;13;14;15;16;19;20;21;22;23;25;26;27;28;29;30;32;33;35;36;37;38;39;40;41;42;43;45;49,49,2.6003667509555815,1.4117722849157315,0.8,1;2;3;4;5;6;7;9;10;11;12;13;14;15;16;17;20;21;23;24;25;27;28;29;30;31;32;34;35;36;37;38;39;40;41;43;44;45;47;49;50;51;52;53;54;55;56;58;59;62;63;64;65;66;67;68;69;71;72;73;74;75;76;77;79;81;83;85;87;88;89;90;91;92;93;94;95;98;99;100,100
A0ABW6S3H3,0.1509433962264151,3;6;8;14;15;19;25;26,53,2.3846669358015062,1.258883875600592,0.1,3;21;36;61;63;68;69;82;89;97,100
A0ABW6S8I6,0.10526315789473684,4;5;14;40;42;56,57,2.232127206325531,1.2032436308625336,0.0,,100
A0ABW6S9H6,0.4318181818181818,1;2;3;6;7;9;10;11;12;18;19;20;21;26;27;32;34;39;43,44,2.659737943410873,1.163830829573131,0.25,1;5;6;17;19;22;24;26;28;32;40;41;48;50;59;62;66;68;71;73;78;82;96;98;100,100
A0ABW6S9K2,0.4186046511627907,5;8;12;14;20;23;26;28;29;30;32;33;36;37;39;40;42;43,43,2.549270514845848,1.2362702301169495,0.05,41;78;84;86;91,100
A0ABW6TDD8,0.12307692307692308,8;11;19;34;46;47;56;61,65,2.0355047768354417,1.1586289640198821,0.12,1;2;5;8;31;40;65;76;79;91;95;100,100
A0ABW7R617,0.2926829268292683,3;4;6;8;11;15;16;18;19;20;21;35,41,2.558548562526703,1.0436896457238427,0.2,6;17;20;27;29;33;47;51;53;54;57;58;59;69;81;92;95;96;97;99,100
A0ABW7VTR0,0.5416666666666666,1;3;4;8;11;12;16;17;18;19;22;23;24,24,2.7978824484348297,0.9288456167098934,0.71,2;3;4;5;6;7;8;9;10;11;12;13;16;19;21;23;24;26;27;28;30;31;32;33;34;35;36;41;42;43;44;45;46;47;49;50;52;54;55;56;58;59;60;61;63;64;65;67;71;72;73;74;75;76;79;80;82;83;86;87;88;89;90;91;92;93;95;96;97;99;100,100
A0ABW7WFK0,0.3584905660377358,1;8;11;13;15;16;19;20;27;29;31;39;44;45;47;48;49;51;52,53,2.3755821990966797,1.3815193993000938,0.68,1;2;4;5;7;8;9;10;11;12;13;14;16;17;18;20;22;23;25;26;27;28;29;30;31;32;34;35;37;38;39;40;41;42;44;46;47;48;49;50;51;52;53;58;59;60;62;65;66;67;68;69;71;76;77;78;79;80;82;84;85;86;87;88;91;94;95;100,100
A0ABW7X529,0.2,4;5;6;8;10;16;20;23;33;39,50,2.367992024421692,1.2608183595168139,0.29,5;6;9;13;17;19;22;24;25;29;33;36;40;42;48;51;52;54;67;73;74;77;84;85;88;89;90;95;99,100
A0ABW9FXS8,0.4,1;2;3;4;5;6;8;9;11;12;15;17;20;23;24;27;29;35,45,2.453067045211792,1.2438819669651984,0.12,1;7;17;20;34;35;42;53;56;58;88;89,100
A0ABW9HJC1,0.125,1;5;8;13;20;41,48,2.503273134827614,1.3535965302364685,0.07,3;28;67;82;83;93;99,100
A0ABW9L2Z5,0.7962962962962963,1;2;3;4;5;6;7;8;9;10;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;29;30;31;32;33;35;36;39;40;41;43;44;45;48;50;51;52,54,2.4553719276189803,1.3591280963719248,0.97,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;87;88;89;90;92;93;94;95;96;97;98;99,100
A0ABW9L5T4,0.058823529411764705,10;13,34,2.7253770512342452,1.250091786195626,0.01,10,100
A0ABW9M0T7,0.72,1;2;4;6;7;9;11;13;15;16;17;18;19;21;23;25;26;27;28;29;31;33;34;35;36;37;38;40;43;44;45;46;47;48;49;50,50,2.3689500880241394,0.9670824210206038,0.97,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;43;44;45;46;47;48;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;94;95;96;97;98;99;100,100
A0ABW9M0U1,0.14634146341463414,5;6;11;15;25;40,41,2.5342887300252914,1.1814793081262496,0.15,8;35;37;40;43;50;62;64;66;68;71;75;76;97;98,100
A0ABX0CLH8,0.1323529411764706,11;15;19;21;25;45;48;56;57,68,1.957529849410057,0.9498523487537748,0.06,20;25;42;65;74;80,100
A0ABX2JV81,0.24615384615384617,1;4;8;12;16;17;21;22;30;33;34;35;37;45;46;65,65,1.9647782886028289,1.2252514232469298,0.22,3;4;8;10;12;16;19;21;25;41;52;55;56;57;62;64;68;70;79;82;87;89,100
A0ABX3BV59,0.5428571428571428,2;3;5;10;11;14;15;17;21;22;23;24;25;26;27;29;31;32;34,35,2.7439185106754302,1.2129300796814042,0.27,2;5;7;11;12;19;33;37;46;47;50;51;55;56;61;62;63;67;68;70;71;72;88;90;91;98;100,100
A0ABX3BV79,0.22641509433962265,7;14;19;21;32;35;37;40;41;47;50;53,53,2.4419257283210754,1.289947466899043,0.81,1;2;3;4;5;8;9;10;11;12;13;14;15;16;17;18;19;20;22;25;26;28;29;30;31;32;33;34;36;37;38;40;41;43;44;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;74;75;76;78;80;81;82;85;86;87;88;91;92;94;95;96;97;98;99;100,100
A0ABX3C2C3,0.6865671641791045,2;3;4;5;6;7;8;9;10;11;12;14;16;17;18;19;21;22;24;25;26;27;29;31;33;34;35;36;37;38;40;42;43;45;46;48;51;52;53;55;58;59;61;65;66;67,67,1.9048870408535004,1.2547091594136488,0.84,1;2;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;28;29;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;50;51;52;53;55;56;57;58;59;60;61;62;63;64;65;66;67;69;70;71;72;73;75;76;77;78;79;80;81;83;84;85;86;87;88;89;90;91;92;93;95;97;98;99;100,100
A0ABX3C6K0,0.42592592592592593,7;9;11;13;15;17;18;20;21;22;25;28;31;32;33;34;37;39;40;41;42;48;53,54,2.152337272167206,1.0545100385093626,0.36,4;7;8;14;15;16;22;23;25;28;30;31;33;41;43;47;51;52;55;57;58;59;61;62;65;67;70;72;75;83;86;89;95;98;99;100,100
A0ABX3RCA5,0.225,1;2;3;10;13;18;22;29;40,40,2.6532742792367934,1.3461277714455298,0.19,5;19;25;44;46;50;51;55;68;73;76;77;81;85;86;91;93;94;99,100
A0ABX3RX86,0.030303030303030304,35;52,66,1.9546139818429946,1.1294814390164247,0.62,1;3;4;5;6;7;8;10;11;12;14;15;16;18;20;24;25;26;28;29;31;33;34;36;37;39;41;42;44;45;46;49;50;51;53;55;56;58;59;61;63;65;66;67;68;69;71;72;73;74;75;79;83;84;88;89;93;94;96;97;98;100,100
A0ABX3SQI7,0.24615384615384617,3;6;8;10;15;18;19;22;34;38;41;42;46;54;55;57,65,1.8644391453266145,0.9982345106995549,0.11,18;25;26;28;37;47;56;66;70;71;75,100
A0ABX3T0P8,0.54,2;3;4;6;7;9;11;16;19;20;21;25;27;28;30;32;33;35;36;37;38;39;40;41;42;45;47,50,2.318802578449249,1.1810373634686355,0.41,3;4;7;10;12;13;15;17;19;20;23;24;25;27;32;33;34;35;38;41;42;44;51;56;60;63;67;70;71;73;75;80;83;85;86;87;91;92;94;95;98,100
A0ABX3T954,0.3220338983050847,9;10;12;14;15;18;21;24;29;30;35;38;44;46;47;48;51;52;55,59,2.0945062881708143,1.323076473287358,0.61,1;3;4;5;6;7;8;9;10;11;12;14;16;17;18;19;21;23;24;26;28;29;32;33;34;35;36;37;39;41;42;45;46;47;53;56;57;58;59;60;61;62;63;65;66;68;69;70;71;73;75;78;81;82;85;86;87;88;92;93;96,100
A0ABX3TLS6,0.32727272727272727,1;2;4;6;7;13;16;20;21;22;28;29;30;34;36;49;51;55,55,2.30256027340889,1.2330573528371775,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABX3VAQ3,0.6666666666666666,1;4;6;7;8;9;11;12;13;14;15;16;17;18;19;20;21;23;25;28;29;32;33;35;36;37;38;39;40;42;45;47;48;50,51,2.4227019464969635,1.1663053643083978,0.73,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;23;27;28;32;34;35;37;38;39;41;42;44;45;46;50;51;52;54;55;56;57;59;60;62;64;65;67;68;70;71;72;73;74;75;77;78;79;81;82;84;86;87;88;89;90;91;92;93;94;96;97;99;100,100
A0ABX3VJI1,0.3584905660377358,3;11;12;13;14;17;20;21;30;31;34;35;38;40;41;42;43;44;49,53,2.252749952673912,1.2483629171823283,0.27,3;5;13;16;20;24;25;27;29;34;48;49;50;52;55;56;57;59;69;74;77;81;82;83;89;98;100,100
A0ABX4V4X1,0.34615384615384615,2;3;4;5;7;9;13;15;18;19;22;25;26;33;35;36;48;50,52,2.3270017594099044,1.2201550873448774,0.13,2;9;28;32;40;42;46;57;62;77;86;89;95,100
A0ABX6HJR3,0.6029411764705882,1;3;5;6;10;11;12;15;16;17;18;20;21;23;25;27;28;29;31;33;34;35;36;38;39;40;41;44;45;46;49;51;52;53;54;56;58;62;64;66;67,68,2.040104791522026,1.29831822392467,0.92,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;19;20;21;22;23;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;45;46;47;48;49;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;84;85;86;87;88;89;90;91;93;94;95;96;97;98;99;100,100
A0ABX7RQ37,0.10416666666666667,11;23;28;34;44,48,2.4247206485271455,1.1187982431942625,0.01,97,100
A0ABX8CHF2,0.5072463768115942,4;7;8;9;10;11;13;14;15;16;17;18;19;21;22;25;26;30;32;33;35;38;39;43;48;49;56;58;59;60;64;65;66;67;68,69,1.823389949798584,1.1501582357068014,0.4,1;4;6;7;8;9;12;13;15;16;17;19;20;22;23;25;28;29;31;32;33;34;35;44;46;49;51;56;57;58;61;70;71;75;79;80;83;84;85;94,100
A0ABX8QPS0,0.06349206349206349,4;12;16;32,63,1.9899321627616882,1.1577532760397227,0.03,11;25;85,100
A0ABX8REJ1,0.46153846153846156,1;2;3;4;5;6;7;9;12;13;14;17;22;23;25;26;27;28;29;33;34;37;44;51,52,2.317629461884499,1.2223233018518638,0.48,1;2;3;5;7;8;9;11;12;15;16;19;27;34;35;37;42;43;44;46;47;49;52;53;56;57;58;61;63;65;66;67;68;70;74;79;80;81;83;84;86;87;88;89;91;93;96;99,100
A0ABX8REM5,0.46153846153846156,7;9;11;12;13;14;15;17;18;21;23;27;29;30;33;34;36;37;38;40;41;44;46;47;48;51;52;57;61;63,65,1.9902614951133728,1.07711568884,0.88,1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;44;45;46;47;49;50;51;52;53;55;56;57;59;61;62;63;64;65;66;67;68;69;71;74;75;76;77;78;79;81;82;83;84;85;86;87;88;89;90;92;93;94;95;96;97;98;99;100,100
A0ABX8VN38,0.36363636363636365,6;8;9;10;11;13;21;25;26;27;28;32;34;35;36;40;44;46;49;51,55,2.278345276713371,1.25574886064062,0.49,1;3;6;9;10;11;12;13;14;15;17;20;23;24;25;27;28;29;32;33;34;35;42;45;46;48;49;51;57;61;64;65;68;69;71;72;74;75;77;79;80;81;84;87;91;95;96;99;100,100
A0ABY2G9V5,0.26,1;5;12;14;18;21;23;32;38;39;41;44;48,50,2.4105562591552734,1.2588451910261478,0.47,4;9;11;12;15;17;18;23;24;27;28;29;31;36;43;44;45;46;49;52;58;60;61;62;64;65;68;69;70;71;73;74;75;76;78;79;81;82;85;86;88;93;95;96;97;98;100,100
A0ABY3TX45,0.15,10;12;14;17;18;30;33;34;56,60,2.121536676287651,1.1736407315118704,0.32,1;6;9;10;12;14;20;25;27;32;33;37;41;43;48;49;50;52;56;60;66;68;69;71;74;78;81;82;90;93;99;100,100
A0ABY3TZG2,0.5098039215686274,1;2;3;4;7;8;9;10;11;12;14;15;16;17;20;22;23;24;25;29;30;34;38;47;48;51,51,2.4134095871448515,1.1779235276606634,0.85,1;2;4;5;6;7;8;9;10;12;14;15;16;18;19;20;21;22;23;24;25;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;49;50;51;52;53;54;55;56;58;59;60;61;63;65;66;67;68;69;70;72;73;74;75;76;77;78;82;83;84;85;86;87;88;89;90;91;92;93;94;96;97;98;99,100
A0ABY3USZ0,0.5476190476190477,2;3;4;8;10;11;13;14;15;17;18;20;21;22;23;24;25;26;32;33;34;35;42,42,2.620927083492279,1.1293027751749263,0.96,1;2;3;5;6;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;100,100
A0ABY3UXN4,0.6756756756756757,1;2;3;5;6;7;8;9;10;11;12;13;15;16;17;20;22;23;25;26;27;28;29;31;32,37,2.669861834049225,1.0035166108977152,0.4,2;3;4;5;6;11;13;17;19;22;25;27;28;29;31;36;43;45;50;51;58;59;60;62;64;66;68;70;76;78;81;83;84;86;87;90;92;93;96;97,100
A0ABY3UYZ5,0.08695652173913043,12;17;23;40,46,2.57101225733757,1.1872978375211811,0.03,8;56;85,100
A0ABY3V8K0,0.09433962264150944,6;23;34;43;52,53,2.1718740463256836,1.1824422597926658,0.02,48;52,100
A0ABY3VE79,0.3157894736842105,3;9;12;15;18;19;22;24;26;27;32;38,38,2.6200687021017073,1.261342921745624,0.5,1;4;5;6;8;11;12;13;14;17;19;20;21;22;23;24;26;28;29;33;36;37;39;44;48;49;50;54;55;61;62;63;64;66;68;73;75;77;78;80;81;83;84;85;89;90;93;94;97;98,100
A0ABY3VMA4,0.2830188679245283,2;4;6;10;12;19;31;33;34;35;37;38;40;50;53,53,2.2867626291513443,0.9372979646775338,0.68,1;3;5;6;7;8;11;12;13;14;16;18;19;20;21;22;25;28;29;30;31;33;36;37;38;39;41;42;43;44;45;46;47;48;49;50;51;53;54;55;56;57;59;63;64;66;67;68;69;71;72;73;74;76;80;82;83;86;89;90;91;92;94;95;96;97;98;100,100
A0ABY4M3X2,0.47368421052631576,2;3;4;6;10;12;14;17;19;21;26;27;29;31;32;33;34;36;37;38;39;43;44;46;47;48;52,57,2.1197175222635267,1.1934646291755826,0.53,2;4;5;6;8;9;15;16;17;20;21;22;24;27;28;29;32;37;38;39;41;43;44;49;51;53;54;57;59;60;61;62;68;69;70;72;73;74;75;80;81;82;83;86;87;91;92;94;95;96;97;98;100,100
A0ABY4QIH6,0.17647058823529413,1;2;18;20;23;24;32;41;46,51,2.6319878339767455,1.2481720010753659,0.44,1;5;8;9;10;12;13;14;20;27;28;29;34;35;37;38;39;41;42;44;46;47;49;51;52;58;60;62;64;65;68;70;71;72;73;74;75;78;79;82;85;86;89;94,100
A0ABY6RGT5,0.8636363636363636,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;20;22;23;24;25;26;27;29;30;31;32;33;35;36;38;39;40;41;43;44,44,2.606201460361481,1.09889177342472,0.75,1;2;4;5;6;7;8;10;11;12;14;16;17;18;20;21;22;24;25;26;27;28;30;31;32;34;36;37;39;40;41;42;43;44;45;46;47;49;50;51;52;53;55;57;58;61;62;63;64;65;66;67;69;70;71;73;75;76;77;78;80;81;82;84;85;86;87;88;89;90;91;92;93;94;96,100
A0ABY7PX64,0.42857142857142855,1;2;3;4;6;7;11;13;14;18;19;20;22;23;26;30;31;34;35;38;39;43;50;56,56,2.284921340942383,1.1082048099465083,0.79,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;28;29;30;31;32;33;34;35;37;40;41;42;43;44;45;46;47;48;49;51;52;53;56;57;58;59;60;61;62;63;64;65;66;67;68;69;71;72;73;74;75;78;79;80;81;83;84;90;91;92;93;94;95;97;99,100
A0ABY8W257,0.23529411764705882,4;8;11;13;15;20;23;27,34,2.8435677790641787,1.2990101396006504,0.09,3;39;57;62;70;72;85;86;87,100
A0ABY9FP74,0.35555555555555557,3;5;6;10;14;16;17;20;24;25;28;32;33;35;43;44,45,2.6592538678646087,1.1233949164757941,0.2,7;13;17;20;34;38;39;43;46;57;59;62;68;70;75;78;80;92;96;98,100
A0ABY9HWL0,0.19672131147540983,7;11;12;13;20;24;28;32;34;35;37;42,61,2.0942019641399385,1.0154675313482944,0.2,1;3;4;5;10;12;22;26;27;33;40;49;52;55;63;65;89;90;93;100,100
A0ABY9WDG4,0.6410256410256411,1;2;3;7;9;10;11;14;17;18;19;20;21;23;24;27;28;29;30;32;33;34;35;38;39,39,2.641845536828041,1.2517063492929195,0.82,2;3;4;5;7;8;10;11;12;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;34;35;36;39;40;41;43;44;45;46;47;48;49;50;52;53;54;55;56;57;59;60;61;62;65;66;69;70;71;72;74;75;76;77;78;79;80;82;83;84;86;87;88;89;90;91;92;94;95;96;97;98;99;100,100
A0ABZ1F9Z2,0.09090909090909091,13;18;24;35;42,55,2.244451190829277,1.245213488564536,0.06,36;38;43;55;81;87,100
A0ABZ1HYA1,0.4634146341463415,4;5;6;7;17;19;21;22;23;26;27;28;29;31;33;37;39;40;41,41,2.6758077228069306,1.0513598989091346,0.74,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;39;41;42;43;44;45;49;50;52;53;54;56;57;58;59;60;61;62;63;65;68;69;70;72;75;76;77;79;80;84;85;87;88;89;91;92;95;96;100,100
A0ABZ1N1W0,0.4222222222222222,1;2;3;11;12;13;14;15;17;19;20;26;28;32;35;39;41;42;45,45,2.7144040286540987,1.3849274832187028,0.93,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;52;53;55;57;58;59;60;61;62;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;85;86;87;88;89;90;91;92;94;95;96;97;98;99;100,100
A0ABZ1VXB9,0.017857142857142856,42,56,2.3181173861026765,1.2670700240458446,0.05,42;66;67;85;89,100
A0ABZ1YLN8,0.7222222222222222,2;3;4;5;6;8;9;10;12;13;14;17;18;19;20;21;22;23;24;26;27;28;30;31;32;34,36,2.7687511825561524,1.0163597414835241,0.81,1;2;3;4;6;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;31;33;34;35;36;38;39;40;41;42;43;44;45;46;50;51;52;54;56;57;58;59;60;61;62;64;65;67;68;70;71;72;73;75;76;77;79;80;81;82;83;84;85;86;87;88;91;92;93;95;96;97;98;100,100
A0ABZ1YUC5,0.484375,3;4;6;14;17;18;19;20;21;23;28;29;30;31;32;35;38;39;40;47;48;49;51;52;53;54;55;56;57;59;64,64,1.9813963729143143,1.1195830241870677,0.95,1;2;3;4;5;6;7;8;9;10;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;41;42;43;44;45;46;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;72;73;74;75;76;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABZ2PCG2,0.3023255813953488,2;3;13;15;18;20;21;22;26;29;34;35;36,43,2.4717618083953856,1.040205241695337,0.42,1;2;3;4;5;7;9;11;13;14;15;16;20;22;23;24;25;29;31;32;35;37;41;42;44;45;47;48;50;54;55;56;57;64;67;82;83;90;94;96;98;99,100
A0ACC6MKA3,0.02702702702702703,28,37,2.693493674993515,0.9967294508791029,0.0,,100
A0ACD1FAL4,0.3333333333333333,2;4;6;10;13;17,18,3.236893725395203,1.0390331521118377,0.24,9;17;20;21;24;29;32;33;34;37;39;41;48;49;54;55;65;71;77;81;86;90;93;98,100
A0ACD1FAN4,0.6326530612244898,1;2;4;6;8;9;10;12;13;14;16;17;18;19;21;23;26;27;28;29;30;36;38;39;41;42;43;44;45;48;49,49,2.46490403175354,1.1151129408516762,0.35,5;6;8;12;19;21;25;27;31;32;33;34;37;42;44;47;48;51;52;60;61;69;70;73;77;79;80;83;84;85;89;90;93;95;100,100
A0ACD2EK82,0.49056603773584906,1;2;3;4;5;6;7;9;12;13;14;18;23;24;26;27;28;35;39;42;45;46;49;51;52;53,53,2.302844987511635,1.4059237893609093,0.69,1;2;3;4;5;7;8;10;11;12;13;15;16;17;19;20;21;22;23;24;27;28;33;34;35;36;37;39;40;41;42;44;46;47;48;49;52;53;56;57;58;59;62;65;66;67;68;69;70;72;73;74;75;77;78;80;81;82;83;85;86;87;91;92;93;94;96;98;99,100
A0ACD2ERW5,0.5,1;2;3;4;5;9;13;14;15;17;18;19;20;21;22;25;28;34;35;37;38;39;41;45,48,2.3358167493343354,0.884297730072636,0.88,1;2;3;4;6;7;8;9;10;12;13;14;15;16;18;19;22;23;25;26;27;28;29;30;31;32;33;34;36;37;38;39;40;41;42;43;44;45;46;47;48;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;72;73;74;75;76;77;78;79;80;81;82;84;85;86;87;88;90;91;92;93;94;95;96;97;99;100,100
A0PPD8,0.27450980392156865,3;6;7;8;15;21;23;24;29;30;34;37;38;46,51,2.4262652832269667,1.1706966857003283,0.14,2;9;12;17;20;31;39;44;58;62;64;75;89;90,100
A1T887,0.36538461538461536,1;4;9;11;12;14;15;16;19;20;33;34;38;39;40;43;45;47;48,52,2.2392474567890166,0.9788166800875868,0.24,6;7;15;18;24;26;34;38;39;42;43;44;45;58;60;62;64;65;75;79;80;88;94;98,100
A8M8D3,0.17647058823529413,2;4;12;14;15;18;24;34;39,51,2.33073695898056,1.2664051550503208,0.09,15;25;40;56;60;61;64;66;95,100
B1VMZ4,0.3617021276595745,2;6;7;10;12;21;29;32;33;34;37;39;40;41;42;45;47,47,2.4447722244262695,0.992263528614134,0.59,1;2;3;4;5;6;7;8;9;13;14;17;19;21;22;24;26;27;28;30;32;34;35;36;38;40;45;47;50;51;52;53;54;55;57;58;59;61;62;65;66;70;71;74;75;77;81;82;83;84;86;87;89;91;92;93;94;95;98,100
B2HE95,0.3111111111111111,1;2;3;4;8;9;17;18;21;23;27;31;36;43,45,2.5375359690189363,1.2236423196924842,0.09,32;46;47;55;79;84;93;94;95,100
B2HN69,0.8285714285714286,3;4;5;6;8;9;10;11;12;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;32;33;35,35,2.7178354382514955,1.1682440340376596,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
D5PAD3,0.2909090909090909,2;7;9;10;12;13;19;27;36;37;38;39;43;48;49;54,55,2.2847093212604523,1.1852938831347877,0.37,1;4;7;10;16;19;21;24;27;31;32;33;34;38;43;44;50;51;52;53;54;57;59;62;64;65;66;68;69;73;78;79;85;89;95;96;99,100
D5PI48,0.1206896551724138,1;9;17;20;21;39;40,58,2.273455895781517,1.2541914981844255,0.13,7;10;22;24;28;41;45;54;63;64;70;80;84,100
D6Z860,0.6349206349206349,4;6;8;10;13;14;15;16;20;24;25;26;27;28;29;30;31;32;33;35;36;37;38;39;40;41;42;44;45;46;48;49;51;52;53;54;55;56;57;59,63,2.0593326592445376,1.243423109778733,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
D6ZDT1,0.1346153846153846,1;2;16;22;33;37;45,52,2.2909183126688,1.1675355842603785,0.06,56;78;86;87;94;100,100
E3J9G9,0.35714285714285715,1;4;6;7;8,14,3.2152681183815,0.989165273056709,0.12,1;29;30;38;41;55;65;75;80;83;92;96,100
E5XP76,0.3148148148148148,6;7;13;14;21;22;23;26;27;29;43;44;46;47;48;50;54,54,2.306353958249092,1.2916228139911843,0.51,4;7;9;12;14;16;17;20;21;23;25;26;28;30;31;33;34;35;36;37;38;39;40;42;45;46;48;51;53;54;55;56;58;59;61;62;64;67;69;72;73;79;80;81;83;85;91;93;94;95;98,100
