entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0ABW9FXS8,0.42857142857142855,2;4;6;7;10;11;12;15;16;18;19;21;23;24;25;28;30;32;35;40;48,49,2.366029956936836,1.2178236000892586,0.12,1;7;17;20;34;35;42;53;56;58;88;89,100
A0ABW9HJC1,0.18333333333333332,1;6;11;12;14;16;21;25;34;37;42,60,2.075862030386925,1.222016936218387,0.07,3;28;67;82;83;93;99,100
A0ABW9L2Z5,0.8095238095238095,1;2;3;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;29;31;32;33;34;35;36;37,42,2.6524573123455046,1.2908953921132504,0.97,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;87;88;89;90;92;93;94;95;96;97;98;99,100
A0ABW9L5T4,0.0,,40,2.7398961114883424,1.3890270847104045,0.0,,100
A0ABW9M0T7,0.6,1;5;6;7;9;10;12;13;14;15;16;17;19;20;21;22;23;24;25;27;28;31;39;40,40,2.81858881354332,1.186068607158049,0.42,2;5;7;8;9;11;14;15;16;17;19;20;21;25;26;28;32;33;34;37;38;40;43;46;47;50;52;55;58;59;61;62;63;73;76;77;78;82;84;90;92;96,100
A0ABW9M0U1,0.10204081632653061,8;10;23;32;46,49,2.4603425180912017,1.317399419904206,0.1,35;37;40;50;62;64;71;75;76;97,100
A0ABX0CLH8,0.16666666666666666,4;8;9;10;18;27;29;32;43;49;52,66,2.0338460958003997,1.0584773859850398,0.05,20;25;42;65;74,100
A0ABX2JV81,0.2608695652173913,1;2;9;13;19;21;23;24;28;29;30;31;42;56;62;63;67;69,69,1.8879923909902572,1.1458818353556766,0.22,3;4;8;10;12;16;19;21;25;41;52;55;56;57;62;64;68;70;79;82;87;89,100
A0ABX3BV59,0.5161290322580645,1;2;3;4;6;9;10;13;14;17;18;20;26;28;30;31,31,2.927445344924927,1.1328236063238946,0.27,2;5;7;11;12;19;33;37;46;47;50;51;55;56;61;62;63;67;68;70;71;72;88;90;91;98;100,100
A0ABX3BV79,0.2413793103448276,4;16;19;22;23;24;26;37;40;41;43;49;53;55,58,2.386921607851982,1.3296750628512608,0.81,1;2;3;4;5;8;9;10;11;12;13;14;15;16;17;18;19;20;22;25;26;28;29;30;31;32;33;34;36;37;38;40;41;43;44;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;74;75;76;78;80;81;82;85;86;87;88;91;92;94;95;96;97;98;99;100,100
A0ABX3C2C3,0.6349206349206349,2;5;6;9;10;11;12;13;14;15;16;19;21;23;26;27;28;29;30;31;32;33;34;35;36;37;40;42;43;44;45;47;48;50;51;53;54;55;57;58,63,2.0069723522663114,1.3078210265158634,0.84,1;2;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;28;29;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;50;51;52;53;55;56;57;58;59;60;61;62;63;64;65;66;67;69;70;71;72;73;75;76;77;78;79;80;81;83;84;85;86;87;88;89;90;91;92;93;95;97;98;99;100,100
A0ABX3C6K0,0.5,2;3;4;6;7;9;10;11;12;13;16;17;19;22;23;24;25;27;28;29;34;36;39;40;44;46,52,2.2303793907165526,1.0567520455881816,0.36,4;7;8;14;15;16;22;23;25;28;30;31;33;41;43;47;51;52;55;57;58;59;61;62;65;67;70;72;75;83;86;89;95;98;99;100,100
A0ABX3RCA5,0.19148936170212766,4;9;11;16;18;22;23;26;31,47,2.5547261846065523,1.3143856597074473,0.19,5;19;25;44;46;50;51;55;68;73;76;77;81;85;86;91;93;94;99,100
A0ABX3RX86,0.0,,47,2.5162809574604035,1.3117040768067967,0.0,,100
A0ABX3SQI7,0.19672131147540983,5;6;10;14;23;24;38;48;52;53;55;61,61,2.020826860666275,1.1466240384186948,0.11,18;25;26;28;37;47;56;66;70;71;75,100
A0ABX3T0P8,0.6229508196721312,2;3;4;6;7;8;9;10;11;13;15;17;18;19;20;21;22;27;29;32;34;36;37;39;40;43;44;45;47;48;51;52;53;54;55;56;60;61,61,2.076118294596672,1.158261306254794,0.41,3;4;7;10;12;13;15;17;19;20;23;24;25;27;32;33;34;35;38;41;42;44;51;56;60;63;67;70;71;73;75;80;83;85;86;87;91;92;94;95;98,100
A0ABX3T954,0.4482758620689655,3;4;8;14;15;16;17;22;23;24;25;28;29;33;38;41;42;43;44;46;47;48;50;53;54;57,58,2.1916784292459486,1.3104915302236073,0.61,1;3;4;5;6;7;8;9;10;11;12;14;16;17;18;19;21;23;24;26;28;29;32;33;34;35;36;37;39;41;42;45;46;47;53;56;57;58;59;60;61;62;63;65;66;68;69;70;71;73;75;78;81;82;85;86;87;88;92;93;96,100
A0ABX3TLS6,0.35714285714285715,2;7;11;12;13;17;18;19;21;22;26;29;30;35;37;38;40;41;47;55,56,2.2466278105974196,1.3155734759767381,0.19,7;11;12;13;17;20;32;35;46;47;56;57;63;69;71;73;89;98;99,100
A0ABX3VAQ3,0.7777777777777778,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;23;25;26;27;28;29;30;31;32;33;36;38;39;42;45,45,2.613709184527397,1.30766885905124,0.76,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;23;25;27;28;31;32;34;35;37;38;39;41;42;44;45;46;49;50;51;52;54;55;56;57;59;60;62;64;65;67;68;70;71;72;73;74;75;77;78;79;81;82;84;86;87;88;89;90;91;92;93;94;96;97;99;100,100
A0ABX3VJI1,0.23529411764705882,3;4;8;17;22;23;24;30;34;36;37;47,51,2.3379824322462084,1.1985321392788038,0.27,3;5;13;16;20;24;25;27;29;34;48;49;50;52;55;56;57;59;69;74;77;81;82;83;89;98;100,100
A0ABX4V4X1,0.16363636363636364,1;3;11;20;25;29;35;37;47,55,2.243192664980888,1.1918126795496629,0.13,2;9;28;32;40;42;46;57;62;77;86;89;95,100
A0ABX6HJR3,0.6111111111111112,1;2;3;4;8;10;11;12;14;15;18;19;20;22;23;24;25;28;29;30;31;33;37;39;40;41;42;45;48;51;52;53;54,54,2.3021951597929,1.3150179963425992,0.91,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;19;20;21;22;23;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;45;46;47;48;49;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;84;85;86;87;88;89;90;91;93;94;95;96;97;98;100,100
A0ABX7RQ37,0.12195121951219512,2;12;14;15;34,41,2.517575923204422,1.1718785465337955,0.0,,100
A0ABX8CHF2,0.5,1;4;5;6;8;9;11;12;13;14;15;16;24;25;26;27;32;35;37;38;39;40;42;43;45;49;51;52;57;58;59;63;64;65,68,1.8517387461662294,1.1568832554462178,0.4,1;4;6;7;8;9;12;13;15;16;17;19;20;22;23;25;28;29;31;32;33;34;35;44;46;49;51;56;57;58;61;70;71;75;79;80;83;84;85;94,100
A0ABX8QPS0,0.05660377358490566,15;24;48,53,2.3625316429138183,1.4089064143783827,0.03,11;25;85,100
A0ABX8REJ1,0.5967741935483871,1;4;5;7;8;9;10;11;12;13;16;18;19;21;22;24;26;28;30;32;33;35;36;37;38;39;40;42;44;46;47;48;51;52;53;55;62,62,2.1104800403118134,1.1863665994995327,0.48,1;2;3;5;7;8;9;11;12;15;16;19;27;34;35;37;42;43;44;46;47;49;52;53;56;57;58;61;63;65;66;67;68;70;74;79;80;81;83;84;86;87;88;89;91;93;96;99,100
A0ABX8REM5,0.45614035087719296,4;10;13;15;17;18;19;27;28;30;31;32;33;34;39;41;42;44;45;46;47;48;51;52;54;57,57,2.170735335946083,1.1254485045656415,0.88,1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;44;45;46;47;49;50;51;52;53;55;56;57;59;61;62;63;64;65;66;67;68;69;71;74;75;76;77;78;79;81;82;83;84;85;86;87;88;89;90;92;93;94;95;96;97;98;99;100,100
A0ABX8VN38,0.3620689655172414,1;2;3;4;5;13;15;20;23;26;29;31;32;33;35;41;42;48;50;51;52,58,2.2225295424461367,1.2735683982759978,0.49,1;3;6;9;10;11;12;13;14;15;17;20;23;24;25;27;28;29;32;33;34;35;42;45;46;48;49;51;57;61;64;65;68;69;71;72;74;75;77;79;80;81;84;87;91;95;96;99;100,100
A0ABY2G9V5,0.2542372881355932,2;3;7;9;12;13;14;20;34;41;43;44;46;52;53,59,2.126336019039154,1.1171786637488088,0.47,4;9;11;12;15;17;18;23;24;27;28;29;31;36;43;44;45;46;49;52;58;60;61;62;64;65;68;69;70;71;73;74;75;76;78;79;81;82;85;86;88;93;95;96;97;98;100,100
A0ABY3TX45,0.16129032258064516,13;19;21;23;27;42;43;44;59;62,62,2.157879174947739,1.2226820097519975,0.32,1;6;9;10;12;14;20;25;27;32;33;37;41;43;48;49;50;52;56;60;66;68;69;71;74;78;81;82;90;93;99;100,100
A0ABY3TZG2,0.62,1;2;3;4;5;9;11;12;14;15;16;18;22;24;26;27;28;29;30;31;32;33;34;36;38;42;43;44;46;48;50,50,2.3408135002851487,1.101765672391432,0.85,1;2;4;5;6;7;8;9;10;12;14;15;16;18;19;20;21;22;23;24;25;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;49;50;51;52;53;54;55;56;58;59;60;61;63;65;66;67;68;69;70;72;73;74;75;76;77;78;82;83;84;85;86;87;88;89;90;91;92;93;94;96;97;98;99,100
A0ABY3USZ0,0.5957446808510638,2;3;4;9;10;11;13;14;15;16;17;18;21;23;25;27;29;30;31;33;34;35;36;38;39;41;42;47,47,2.5536636519432068,1.1818431510963434,0.96,1;2;3;5;6;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;100,100
A0ABY3UXN4,0.7906976744186046,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;18;20;21;22;23;24;25;26;27;28;29;31;32;34;36;40;41;42,43,2.6037139403820038,1.1286762504163144,0.4,2;3;4;5;6;11;13;17;19;22;25;27;28;29;31;36;43;45;50;51;58;59;60;62;64;66;68;70;76;78;81;83;84;86;87;90;92;93;96;97,100
A0ABY3UYZ5,0.06521739130434782,3;10;35,46,2.5860640668869017,1.1192733726002189,0.0,,100
A0ABY3V8K0,0.05,3;34;50,60,2.067269480228424,1.1673067018967207,0.05,3;10;34;48;52,100
A0ABY3VE79,0.24444444444444444,3;5;7;8;13;14;18;20;24;25;42,45,2.485456048846245,1.272220117986991,0.5,1;4;5;6;8;11;12;13;14;17;19;20;21;22;23;24;26;28;29;33;36;37;39;44;48;49;50;54;55;61;62;63;64;66;68;73;75;77;78;80;81;83;84;85;89;90;93;94;97;98,100
A0ABY3VMA4,0.39215686274509803,1;2;4;6;7;8;13;14;17;18;19;23;31;33;35;37;38;39;40;43,51,2.4265057468414306,1.0349829308996397,0.68,1;3;5;6;7;8;11;12;13;14;16;18;19;20;21;22;25;28;29;30;31;33;36;37;38;39;41;42;43;44;45;46;47;48;49;50;51;53;54;55;56;57;59;63;64;66;67;68;69;71;72;73;74;76;80;82;83;86;89;90;91;92;94;95;96;97;98;100,100
A0ABY4M3X2,0.40350877192982454,2;4;7;9;10;12;13;14;15;16;18;19;26;28;29;33;34;38;44;47;49;50;55,57,2.075936268568039,1.1274819256679254,0.53,2;4;5;6;8;9;15;16;17;20;21;22;24;27;28;29;32;37;38;39;41;43;44;49;51;53;54;57;59;60;61;62;68;69;70;72;73;74;75;80;81;82;83;86;87;91;92;94;95;96;97;98;100,100
A0ABY4QIH6,0.30952380952380953,2;6;16;17;19;20;26;28;30;31;36;39;40,42,2.7264696395397188,1.17661397099384,0.46,1;5;8;9;10;12;13;14;20;27;28;29;34;35;37;38;39;41;42;44;46;47;49;51;52;58;59;60;62;64;65;68;70;71;72;73;74;75;78;79;82;85;86;88;89;94,100
A0ABY6RGT5,0.84,1;2;3;4;5;6;7;9;10;11;12;13;14;15;16;17;18;19;22;23;24;25;26;27;28;29;30;31;33;35;36;38;40;41;42;43;44;45;46;47;48;49,50,2.5667832779884336,1.1530700435419694,0.78,1;2;4;5;6;7;8;10;11;12;13;14;16;17;18;20;21;22;24;25;26;27;28;30;31;32;34;36;37;39;40;41;42;43;44;45;46;47;49;50;51;52;53;55;57;58;61;62;63;64;65;66;67;69;70;71;73;74;75;76;77;78;80;81;82;84;85;86;87;88;89;90;91;92;93;94;96;99,100
A0ABY7PX64,0.46774193548387094,2;6;7;8;9;11;13;14;17;24;28;31;32;34;35;43;44;45;46;49;50;53;54;55;56;57;58;61;62,62,2.1111096370220186,0.9773066249959982,0.9,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;71;72;73;74;75;78;79;80;81;83;84;88;89;90;91;92;93;94;95;97;99;100,100
A0ABY8W257,0.08571428571428572,12;26;34,35,2.7945496219396593,1.2929210746258246,0.25,2;3;4;14;21;27;28;30;35;36;39;49;51;57;62;63;70;72;74;85;86;87;94;96;97,100
A0ABY9FP74,0.37735849056603776,4;7;8;12;13;17;23;25;26;28;29;30;34;35;37;39;40;48;49;52,53,2.515811024904251,1.0734108945582668,0.2,7;13;17;20;34;38;39;43;46;57;59;62;68;70;75;78;80;92;96;98,100
A0ABY9HWL0,0.09615384615384616,17;27;29;35;45,52,2.245231591463089,1.0370137025042452,0.2,1;3;4;5;10;12;22;26;27;33;40;49;52;55;63;65;89;90;93;100,100
A0ABY9WDG4,0.5116279069767442,1;2;8;10;11;17;18;20;22;23;24;26;27;28;29;30;31;33;34;37;38;42,43,2.640300608873367,1.3257056576583726,0.9,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;34;35;36;37;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;59;60;61;62;65;66;69;70;71;72;74;75;76;77;78;79;80;81;82;83;84;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABZ1F9Z2,0.061224489795918366,23;27;44,49,2.446466059088707,1.326197558388771,0.06,36;38;43;55;81;87,100
A0ABZ1HYA1,0.36585365853658536,4;5;6;7;9;14;17;18;25;27;29;31;34;36;40,41,2.6777711629867555,1.1395834190045153,0.74,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;39;41;42;43;44;45;49;50;52;53;54;56;57;58;59;60;61;62;63;65;68;69;70;72;75;76;77;79;80;84;85;87;88;89;91;92;95;96;100,100
A0ABZ1N1W0,0.6481481481481481,1;2;5;6;7;8;9;11;12;13;14;15;16;17;18;20;22;23;24;27;29;35;36;38;40;41;42;44;45;46;47;49;51;52;54,54,2.4263727992773054,1.3800306705713714,0.91,1;2;3;4;5;6;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;47;48;49;50;52;53;55;57;58;59;60;61;62;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;85;86;87;88;89;90;91;92;94;95;96;97;98;99;100,100
A0ABZ1VXB9,0.0196078431372549,8,51,2.3281889671087264,1.2196072476839914,0.05,42;66;67;85;89,100
A0ABZ1YLN8,0.6571428571428571,1;2;3;5;7;8;9;10;11;12;13;17;18;20;21;22;25;26;29;30;32;34;35,35,2.62715478181839,0.9181973817198522,0.81,1;2;3;4;6;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;31;33;34;35;36;38;39;40;41;42;43;44;45;46;50;51;52;54;56;57;58;59;60;61;62;64;65;67;68;70;71;72;73;75;76;77;79;80;81;82;83;84;85;86;87;88;91;92;93;95;96;97;98;100,100
A0ABZ1YUC5,0.45901639344262296,3;8;9;10;13;16;24;26;28;31;34;35;36;38;39;40;42;43;44;46;47;48;49;50;54;55;56;58,61,2.0856244987249375,1.1584102872872735,0.7,2;4;8;9;12;13;14;15;16;17;18;19;22;23;24;25;26;27;28;29;30;33;34;35;37;38;42;43;44;45;46;48;50;51;52;53;55;56;57;58;59;60;61;62;63;64;65;68;70;74;75;78;79;80;83;84;86;87;88;89;90;91;92;93;94;95;97;98;99;100,100
A0ABZ2PCG2,0.4444444444444444,6;7;8;10;14;15;17;18;20;21;22;24;25;26;28;34;35;40;41;44,45,2.5908348405361177,1.156823967053304,0.51,1;2;3;4;5;6;7;9;10;11;13;14;15;16;20;22;23;24;25;29;31;32;35;37;41;42;44;45;46;47;48;50;53;54;55;56;57;64;66;67;70;78;82;83;86;90;93;94;96;98;99,100
A0ACC6MKA3,0.0,,29,2.7913776803016663,1.0996628099298358,0.0,,100
A0ACD1FAL4,0.2608695652173913,4;12;13;15;17;18,23,3.122441688776016,1.0844385129522494,0.24,9;17;20;21;24;29;32;33;34;37;39;41;48;49;54;55;65;71;77;81;86;90;93;98,100
A0ACD1FAN4,0.5476190476190477,2;3;4;5;6;7;13;14;16;18;21;22;23;24;25;26;27;29;33;35;36;40;42,42,2.6595442199707033,1.1704151023266087,0.35,5;6;8;12;19;21;25;27;31;32;33;34;37;42;44;47;48;51;52;60;61;69;70;73;77;79;80;83;84;85;89;90;93;95;100,100
A0ACD2EK82,0.525,1;2;3;4;6;10;12;13;17;18;19;21;23;25;27;28;29;31;34;36;38,40,2.694286566376686,1.3431540321354378,0.69,1;2;3;4;5;7;8;10;11;12;13;15;16;17;19;20;21;22;23;24;27;28;33;34;35;36;37;39;40;41;42;44;46;47;48;49;52;53;56;57;58;59;62;65;66;67;68;69;70;72;73;74;75;77;78;80;81;82;83;85;86;87;91;92;93;94;96;98;99,100
A0ACD2ERW5,0.6170212765957447,2;4;6;7;10;11;13;14;15;17;19;20;21;22;24;26;27;28;29;30;33;36;38;40;41;42;43;46;47,47,2.382666993141174,0.9286592671727912,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;90;91;92;93;94;95;96;97;99;100,100
A0PPD8,0.16,5;15;18;24;29;35;37;42,50,2.4969032484292986,1.1916800563303673,0.14,2;9;12;17;20;31;39;44;58;62;64;75;89;90,100
A1T887,0.41304347826086957,1;2;4;5;6;7;10;11;13;14;16;19;26;28;32;34;35;38;40,46,2.4798622870445253,1.0523910386809123,0.24,6;7;15;18;24;26;34;38;39;42;43;44;45;58;60;62;64;65;75;79;80;88;94;98,100
A8M8D3,0.16363636363636364,4;13;21;22;27;32;39;44;50,55,2.218879275918007,1.1889208240761058,0.1,15;25;40;56;60;61;64;66;81;95,100
B1VMZ4,0.36585365853658536,2;5;10;12;13;14;21;23;28;30;31;32;33;37;38,41,2.5789907974004747,1.0554255848993295,0.59,1;2;3;4;5;6;7;8;9;13;14;17;19;21;22;24;26;27;28;30;32;34;35;36;38;40;45;47;50;51;52;53;54;55;57;58;59;61;62;65;66;70;71;74;75;77;81;82;83;84;86;87;89;91;92;93;94;95;98,100
B2HE95,0.3,3;10;12;16;17;18;20;21;24,30,2.8088284277915956,1.1723500889264393,0.09,32;46;47;55;79;84;93;94;95,100
B2HN69,0.7714285714285715,2;3;4;5;8;9;10;11;12;13;14;15;16;18;19;21;22;23;24;25;26;27;28;29;32;33;35,35,2.783108103275299,1.206888190257373,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
D5PAD3,0.2653061224489796,3;5;8;13;14;18;23;24;25;32;37;47;48,49,2.4237756687402725,1.1639342792731575,0.99,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;89;90;91;92;93;94;95;96;97;98;99;100,100
D5PI48,0.25925925925925924,2;6;8;10;15;18;20;21;25;28;30;31;32;44,54,2.3581775283813475,1.2729524213730647,0.13,7;10;22;24;28;41;45;54;63;64;70;80;84,100
D6Z860,0.6206896551724138,3;8;10;11;13;14;15;16;18;19;20;21;26;27;28;29;30;31;34;35;36;37;38;39;40;42;43;44;45;46;47;48;49;50;51;53,58,2.1649772089719774,1.2401089949117967,1.0,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
D6ZDT1,0.16071428571428573,8;15;22;25;26;28;29;45;50,56,2.301870620250702,1.2242690679777417,0.06,56;78;86;87;94;100,100
E3J9G9,0.2222222222222222,2;6;7;18,18,3.1300514340400696,1.0932948776098184,0.1,1;29;30;38;55;65;80;83;92;96,100
E5XP76,0.3559322033898305,3;8;10;13;22;24;25;27;30;31;32;37;40;44;47;48;49;50;54;55;58,59,2.149427554011345,1.2448897124976255,0.51,4;7;9;12;14;16;17;20;21;23;25;26;28;30;31;33;34;35;36;37;38;39;40;42;45;46;48;51;53;54;55;56;58;59;61;62;64;67;69;72;73;79;80;81;83;85;91;93;94;95;98,100
E5XUS9,0.0,,59,2.220467211008072,1.2601140203541288,0.0,,100
F5YUX6,0.6451612903225806,2;4;5;6;7;8;9;10;11;12;14;15;17;19;20;21;22;23;25;26;29;32;33;35;36;37;39;41;42;43;44;46;47;53;55;57;58;59;61;62,62,2.0680173456668856,1.3495349703412673,0.71,2;3;4;5;6;8;9;10;11;12;13;14;15;16;17;19;20;22;23;24;26;28;30;31;32;33;34;39;40;42;45;46;47;48;50;51;52;53;54;55;56;59;60;62;63;64;65;69;70;71;72;73;74;76;78;79;80;81;83;85;87;88;89;92;94;95;96;97;98;99;100,100
G8RIP0,0.23214285714285715,3;7;8;9;15;16;17;25;32;47;51;53;55,56,2.3356390172243118,1.282730302627067,0.28,14;16;20;22;23;30;45;52;53;56;57;59;60;63;67;78;79;80;81;83;86;87;90;92;95;96;97;98,100
H5U1W4,0.7083333333333334,1;2;3;4;6;7;8;9;11;12;13;14;15;16;17;18;19;21;22;23;24;25;27;28;33;35;38;39;40;41;43;44;45;47,48,2.3295238649845125,1.0193874888683734,0.76,1;2;3;4;5;6;8;9;10;11;12;16;17;18;19;20;21;22;23;25;26;28;29;31;32;33;34;35;36;37;38;39;41;42;43;45;46;47;48;49;50;52;53;55;56;57;59;60;61;62;63;65;66;69;70;71;72;73;74;77;80;81;83;84;85;86;87;89;90;91;92;93;95;96;98;99,100
H6R914,0.18461538461538463,4;6;12;19;24;25;28;31;37;43;45;49,65,2.108824614882469,1.2231499866680475,0.28,1;5;7;8;17;20;21;22;28;30;32;33;43;46;47;49;55;56;61;63;67;71;79;83;85;91;92;93,100
H8IJH7,0.7547169811320755,3;4;5;7;9;10;11;12;13;16;17;18;19;20;22;23;24;25;26;27;28;29;30;31;32;34;35;36;38;39;42;43;45;46;47;48;49;50;51;52,53,2.105247836112976,0.931459616567613,0.83,1;2;3;4;5;6;8;9;11;12;13;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;52;53;55;56;57;58;59;61;63;64;65;66;67;69;70;71;72;74;75;77;78;81;82;83;84;86;87;88;89;90;91;92;94;95;97;98;99;100,100
H8ITF4,0.3469387755102041,3;5;6;7;8;9;12;16;24;26;27;28;29;38;40;42;43,49,2.375217489004135,1.2503578775852304,0.41,4;6;10;11;14;18;21;26;28;31;32;34;36;38;39;40;47;49;50;52;53;55;58;59;62;64;70;72;74;75;78;80;82;87;88;89;90;91;93;94;100,100
H8IU56,0.10638297872340426,4;24;36;38;39,47,2.593258083462715,1.3401792005037776,0.05,8;35;60;74;79,100
I4BIH7,0.22807017543859648,2;9;13;16;17;26;30;33;36;39;41;43;53,57,2.3649740415811538,1.380478546612889,0.38,3;4;7;8;9;10;12;20;25;26;28;29;30;37;40;41;42;45;46;47;49;52;56;57;58;59;61;69;71;72;73;77;84;85;87;92;97;98,100
I7C367,0.044444444444444446,30;42,45,2.5856140744686127,1.053862641270739,0.21,1;5;25;27;31;32;34;36;37;39;49;52;53;59;72;82;83;89;90;92;96,100
I7GER2,0.21568627450980393,4;6;18;21;22;27;40;42;44;48;50,51,2.5086091578006746,1.2322100541996976,0.83,1;2;3;4;5;6;8;9;11;12;13;15;16;17;19;20;21;22;24;25;26;29;31;32;33;34;35;36;37;38;39;40;41;42;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;60;61;62;63;64;66;67;68;69;71;73;74;75;76;77;78;79;80;81;82;83;85;88;89;90;91;92;93;94;95;96;97;98;99,100
J5E0P6,0.2222222222222222,2;8;9;12,18,3.286372615098953,1.0302746525426643,0.19,6;14;19;31;35;39;40;42;44;46;52;59;60;65;70;84;90;92;96,100
J7U6E9,0.04081632653061224,38;41,49,2.4516580826044083,1.204163904577719,0.31,2;3;5;8;9;10;15;17;18;19;23;27;31;33;38;42;44;46;50;52;53;57;63;66;68;70;74;76;78;81;82,100
J9WJ93,0.07142857142857142,2;4;9;25,56,2.1993276381492617,1.1776567274491208,0.02,41;67,100
J9WJC3,0.5405405405405406,1;2;3;6;7;9;11;14;16;21;22;24;25;28;29;32;33;34;36;37,37,2.596426423192024,1.1049532395407347,0.59,8;9;11;12;13;15;16;17;21;23;24;25;27;28;31;33;34;35;36;38;40;43;45;49;50;51;52;53;56;57;58;60;61;62;63;64;67;68;69;70;71;73;74;77;78;79;80;81;82;84;86;87;88;89;91;92;95;96;98,100
J9WML3,0.42,4;10;12;15;17;19;20;23;24;26;27;28;29;30;31;32;38;40;45;49;50,50,2.4739449882507323,1.219813130692564,0.78,2;3;4;5;7;8;9;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;31;32;34;35;36;38;39;41;42;43;44;45;46;47;50;51;54;55;57;59;60;62;63;64;65;66;69;70;71;72;73;74;75;76;77;79;80;81;82;83;86;87;91;92;93;94;95;96;97;98;99;100,100
K0EPZ9,0.037037037037037035,4,27,2.956960527896881,1.1287038160206735,0.0,,100
