entry,nac_fraction_holo,nac_holo_idxs,n_confident_holo,prmsd_mean,prmsd_std,nac_fraction_apo,nac_apo_idxs,n_confident_apo
A0ABV1XJ74,0.54,2;4;7;8;9;10;11;14;16;19;20;21;22;23;25;26;27;30;32;33;34;37;38;39;40;44;47,50,2.535763438940048,1.2124577302194894,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;94;95;96;97;98;99;100,100
A0ABV2WK41,0.64,4;5;6;7;8;11;12;13;14;15;17;19;20;21;23;25;26;29;30;31;33;37;38;39;40;41;43;44;45;47;48;49,50,2.4456725871562957,1.0975347925432806,0.15,12;22;33;36;38;44;52;53;74;75;81;86;87;97;100,100
A0ABV2XGH3,0.1320754716981132,4;7;8;9;23;39;51,53,2.3669830667972565,1.2209131175346046,0.24,5;8;11;15;19;20;29;33;36;41;43;49;50;65;68;69;75;76;78;88;92;93;95;100,100
A0ABV3F2R5,0.5476190476190477,1;2;3;6;7;10;12;13;15;16;18;19;20;22;23;25;27;28;29;31;33;38;39,42,2.456943640708923,1.021416201123084,0.44,1;2;3;4;7;8;9;10;11;12;13;15;18;20;23;24;25;28;30;31;32;33;34;38;41;43;44;45;50;53;57;58;62;64;68;69;70;73;78;81;83;85;91;92,100
A0ABV3VAG8,0.2962962962962963,4;11;12;18;23;25;27;33;34;39;41;42;43;44;45;51,54,2.2520003747940063,1.128125248668238,0.83,1;2;3;5;6;7;8;9;10;11;12;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;38;39;40;41;44;47;49;51;52;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;77;78;79;81;83;84;86;87;88;89;91;92;93;94;95;96;97;98;100,100
A0ABV3VN90,0.4090909090909091,4;7;8;9;10;11;14;15;16;17;18;20;21;26;27;28;29;34,44,2.5446894532442093,1.137741591135413,0.18,5;13;14;17;22;28;35;57;68;71;72;73;76;80;82;85;86;98,100
A0ABV4C2Z2,0.36363636363636365,2;6;7;10;13;14;18;20;21;32;34;35;37;38;41;43,44,2.5716417521238326,1.2901903414293148,0.29,7;12;14;16;17;18;19;20;22;28;29;32;39;44;54;58;60;67;68;73;80;82;83;84;85;89;91;95;96,100
A0ABV6MMA8,0.4,3;6;7;8;9;10;13;22;23;26;27;28;30;31;34;38;40;43;44;48;52;53,55,2.182331013679504,1.132988368395778,0.75,1;2;3;4;5;6;7;8;9;10;12;13;14;16;17;18;20;21;22;24;25;26;27;28;29;30;31;33;34;35;36;37;38;39;41;42;43;44;45;46;47;48;50;51;52;53;55;56;57;58;59;60;63;64;65;66;67;68;69;70;71;72;73;74;75;79;80;81;83;84;85;87;90;91;100,100
A0ABV6V4L7,0.7169811320754716,1;2;3;4;5;6;8;9;10;12;13;14;15;16;17;18;19;21;23;25;26;27;30;32;34;35;36;37;38;40;41;42;43;45;47;50;52;53,53,2.225794987678528,1.1084632429441543,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABV6XEA6,0.7,1;2;4;5;6;7;8;9;10;13;14;15;16;17;18;20;21;24;26;27;29;30;32;33;35;36;37;39;41;43;44;46;48;49;50;51;53;55;56;57;58;60,60,2.0622873944044113,1.1013465371594084,0.98,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABV8VFU1,0.2898550724637681,3;16;18;20;21;31;36;39;40;41;43;44;46;47;50;52;57;58;60;66,69,2.0154775381088257,1.2935055104504019,0.53,1;2;3;4;5;6;8;9;10;11;12;13;14;17;19;20;22;26;27;28;29;30;34;38;39;40;42;49;51;52;56;58;59;60;61;63;64;66;68;70;71;77;79;82;84;85;86;89;90;92;97;98;99,100
A0ABV9A5N2,0.5538461538461539,6;8;13;15;16;17;20;22;23;24;25;26;30;31;33;34;37;39;41;42;43;45;46;50;51;52;55;56;57;58;59;60;61;62;64;65,65,1.9495351189374923,1.020191635347596,0.77,1;3;4;5;6;7;8;10;11;12;13;14;15;16;17;19;20;22;23;24;25;26;27;29;30;32;33;34;35;36;37;38;39;40;41;42;43;46;47;48;50;51;52;53;54;55;56;57;58;59;61;64;66;68;69;70;71;73;75;77;78;79;81;82;83;84;85;87;88;90;91;92;93;96;97;98;99,100
A0ABV9EQP6,0.07407407407407407,1;3;13;32,54,2.2219955909252165,0.777351602989888,0.61,2;4;6;10;11;15;18;19;20;22;24;28;29;32;33;34;36;38;39;40;41;42;43;45;47;48;50;52;53;56;57;58;59;60;62;63;64;65;67;68;70;72;75;76;77;78;80;81;82;83;84;85;86;87;91;94;95;96;97;99;100,100
A0ABW0AKB8,0.34,7;9;12;15;18;21;24;25;27;31;32;33;35;38;43;44;46,50,2.4257836866378786,1.1245172926177929,0.32,2;4;5;8;11;14;17;21;22;24;25;26;28;30;31;32;38;42;48;51;54;55;59;64;65;66;73;75;80;82;83;87,100
A0ABW1EUK8,0.10909090909090909,1;8;17;43;47;51,55,2.295414281487465,1.1949858572788687,0.28,1;2;3;7;8;11;13;14;15;30;31;34;37;38;39;42;46;54;64;70;72;73;74;77;81;85;94;95,100
A0ABW1JN02,0.01818181818181818,29,55,2.1861897641420365,1.1571647135428675,0.0,,100
A0ABW2P8T1,0.4888888888888889,1;6;7;8;9;10;11;16;18;19;25;28;33;34;35;36;37;39;40;41;42;45,45,2.332030410170555,1.1120740279964798,0.61,5;6;7;8;9;15;17;19;25;26;28;29;30;31;32;33;34;36;37;38;39;40;41;42;43;44;45;47;48;52;53;54;55;58;59;61;62;63;66;68;69;73;74;75;76;78;79;80;81;82;83;84;85;89;90;92;93;95;96;97;98,100
A0ABW3GAX3,0.2857142857142857,5;7;9;12;27;30;31;32;36;37;40;42;46;47,49,2.434879837036133,1.2936896930768815,0.4,1;2;3;4;5;6;7;8;10;11;12;13;14;16;18;19;21;23;24;26;29;30;31;36;38;44;45;46;47;48;51;52;55;60;73;79;80;83;85;86,100
A0ABW6NT79,0.06060606060606061,3;22;42;55,66,1.874056413769722,1.1826835520608072,0.01,53,100
A0ABW6P5Z0,0.5223880597014925,6;7;8;9;16;20;24;26;27;28;29;31;33;36;37;38;42;43;45;46;48;50;51;52;53;54;55;56;57;58;59;61;63;64;65,67,1.9695604318380355,1.1644509835956427,0.93,1;2;3;4;5;6;7;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;80;81;82;83;84;87;88;89;90;92;93;94;95;96;97;98;99;100,100
A0ABW6PLC4,0.6415094339622641,1;2;4;5;7;8;9;10;11;13;15;16;17;18;21;22;23;24;26;28;31;33;34;35;36;39;40;41;43;47;48;49;50;51,53,2.3857778668403626,1.3810414208634556,0.85,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;28;29;30;31;33;35;36;37;38;40;41;42;43;44;45;46;47;48;49;50;52;53;54;55;56;57;58;60;61;62;64;67;68;69;70;71;73;74;75;76;77;79;80;81;82;83;84;85;86;87;89;91;92;93;94;95;96;97;99;100,100
A0ABW6R4U0,0.3333333333333333,1;2;8;10;11;12;22;23;25;27;36;37;38;39;40;42;43;46;50;60,60,2.293564991950989,1.2025989126807128,0.7,1;2;3;5;6;7;9;10;11;12;13;14;15;16;20;21;22;25;26;27;30;33;34;35;37;38;39;41;43;44;45;47;48;49;50;52;53;54;55;56;58;61;62;63;64;65;68;69;70;71;73;76;77;80;81;82;84;86;87;88;89;90;92;93;94;95;96;97;98;100,100
A0ABW6RDE0,0.5333333333333333,2;3;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;21;25;26;27;29;30;36,45,2.4898682671785353,1.1313578841476684,0.29,5;6;8;11;12;16;18;20;27;29;30;32;35;40;45;47;48;49;51;52;56;58;62;72;79;85;87;88;94,100
A0ABW6RV11,0.6727272727272727,4;5;6;7;9;10;11;12;13;14;15;17;19;20;21;22;24;25;27;28;29;30;31;34;35;36;38;39;42;43;44;46;48;51;52;53;54,55,2.2465484696626663,1.218905632107579,0.79,1;2;3;4;5;6;7;9;10;11;12;13;14;15;17;20;21;23;24;25;27;28;29;30;31;32;34;35;36;37;38;39;40;41;43;44;45;47;49;50;51;52;53;54;55;56;58;59;62;63;64;65;66;67;68;69;71;72;73;74;75;76;77;79;81;83;85;87;88;89;90;91;92;93;94;95;98;99;100,100
A0ABW6S3H3,0.11864406779661017,5;9;18;22;25;29;56,59,2.253126369714737,1.2029164787510214,0.12,1;3;21;36;42;61;63;68;69;82;89;97,100
A0ABW6S8I6,0.08108108108108109,4;8;16,37,2.530015798211098,1.172773165263012,0.0,,100
A0ABW6S9H6,0.4883720930232558,1;2;3;5;6;7;8;9;10;12;15;20;21;23;24;28;32;36;38;39;42,43,2.640571572780609,1.163247436657815,0.24,1;5;6;17;19;22;24;26;28;32;40;41;50;59;62;66;68;71;73;78;82;96;98;100,100
A0ABW6S9K2,0.48484848484848486,3;4;6;8;9;11;12;13;14;15;16;21;23;25;26;32,33,2.762563738822937,1.237663125833031,0.97,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;97;98;99,100
A0ABW6TDD8,0.16071428571428573,6;34;41;47;49;50;52;53;55,56,2.170119700431824,1.187498789336086,0.12,1;2;5;8;31;40;65;76;79;91;95;100,100
A0ABW7R617,0.3157894736842105,1;2;4;12;14;15;16;21;22;26;28;35,38,2.521481339931488,1.0285307652060605,0.2,6;17;20;27;29;33;47;51;53;54;57;58;59;69;81;92;95;96;97;99,100
A0ABW7VTR0,0.5,5;9;11;12;14;15;18;20;22;25;26;27;28;30;31;32;35;36,36,2.6977765381336214,0.9890639262491382,0.63,2;3;4;5;6;7;8;9;10;11;13;16;19;21;23;24;26;27;31;32;33;34;35;38;41;42;43;45;46;47;49;50;52;54;55;59;60;61;63;64;65;67;71;72;73;74;76;79;80;82;83;86;87;88;89;90;91;92;93;95;96;99;100,100
A0ABW7WFK0,0.36,1;2;3;10;11;14;18;24;28;30;32;37;39;41;44;46;48;49,50,2.3263485461473463,1.2706597352241216,0.68,1;2;4;5;7;8;9;10;11;12;13;14;16;17;18;20;22;23;25;26;27;28;29;30;31;32;34;35;37;38;39;40;41;42;44;46;47;48;49;50;51;52;53;58;59;60;62;65;66;67;68;69;71;76;77;78;79;80;82;84;85;86;87;88;91;94;95;100,100
A0ABW7X529,0.2727272727272727,5;8;12;14;15;16;20;22;28;34;42;48;52;53;55,55,2.2056894850730897,1.2194506265081169,0.29,5;6;9;13;17;19;22;24;25;29;33;36;40;42;48;51;52;54;67;73;74;77;84;85;88;89;90;95;99,100
A0ABW9FXS8,0.3333333333333333,1;2;3;9;13;17;18;20;21;25;31;35;37;41;43;47,48,2.2942773693799974,1.0770866902608534,0.12,1;7;17;20;34;35;42;53;56;58;88;89,100
A0ABW9HJC1,0.125,4;6;10;11;13;17;35,56,2.055234906077385,1.1400363560142652,0.07,3;28;67;82;83;93;99,100
A0ABW9L2Z5,0.8245614035087719,2;3;4;5;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;22;23;24;25;26;27;28;31;32;33;34;35;36;37;38;39;40;42;43;44;46;48;49;50;51;52;53;57,57,2.322569237947464,1.3222004123793953,0.89,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;22;23;24;25;26;27;28;29;30;31;32;33;34;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;58;60;61;62;63;64;65;67;68;69;70;71;72;73;74;76;77;79;80;81;83;84;85;86;87;88;89;90;92;93;94;95;97;98;99,100
A0ABW9L5T4,0.022727272727272728,7,44,2.526282783746719,1.314901141139639,0.01,10,100
A0ABW9M0T7,0.6060606060606061,2;4;5;6;7;8;11;12;13;14;20;21;22;24;26;27;28;29;30;33,33,2.769146704673767,1.0799645841196686,0.42,2;5;7;8;9;11;14;15;16;17;19;20;21;25;26;28;32;33;34;37;38;40;43;46;47;50;52;55;58;59;61;62;63;73;76;77;78;82;84;90;92;96,100
A0ABW9M0U1,0.0975609756097561,9;11;24;38,41,2.4976338559389113,1.202829940294865,0.1,35;37;40;50;62;64;71;75;76;97,100
A0ABX0CLH8,0.09090909090909091,14;28;48;49;56;57,66,1.991592788696289,0.9909899418097053,0.78,1;2;3;4;5;7;9;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;30;31;32;33;34;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;53;54;55;57;58;59;61;62;64;65;66;67;68;69;70;71;72;73;74;75;78;79;82;86;87;91;93;94;95;96;99;100,100
A0ABX2JV81,0.29411764705882354,4;7;9;10;12;15;17;18;19;20;22;24;31;35;41,51,2.304362664818764,1.321611356512907,0.22,3;4;8;10;12;16;19;21;25;41;52;55;56;57;62;64;68;70;79;82;87;89,100
A0ABX3BV59,0.6,2;3;4;5;6;8;10;12;13;14;15;16;17;18;19;21;23;25;26;28;30,35,2.8879984325170516,1.177485017152028,0.27,2;5;7;11;12;19;33;37;46;47;50;51;55;56;61;62;63;67;68;70;71;72;88;90;91;98;100,100
A0ABX3BV79,0.4107142857142857,8;10;11;13;18;21;25;28;29;30;32;35;36;37;40;44;45;46;49;51;52;53;54,56,2.401164103746414,1.3748202647641847,0.81,1;2;3;4;5;8;9;10;11;12;13;14;15;16;17;18;19;20;22;25;26;28;29;30;31;32;33;34;36;37;38;40;41;43;44;46;47;48;49;50;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;74;75;76;78;80;81;82;85;86;87;88;91;92;94;95;96;97;98;99;100,100
A0ABX3C2C3,0.6440677966101694,2;3;4;7;8;9;10;11;14;15;16;18;19;20;21;22;23;25;26;27;29;31;33;34;39;40;41;43;46;50;52;53;54;55;56;57;58;59,59,2.027733650803566,1.2680057551723782,0.84,1;2;5;6;7;8;9;10;11;12;13;14;15;17;19;20;21;22;23;24;28;29;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;50;51;52;53;55;56;57;58;59;60;61;62;63;64;65;66;67;69;70;71;72;73;75;76;77;78;79;80;81;83;84;85;86;87;88;89;90;91;92;93;95;97;98;99;100,100
A0ABX3C6K0,0.3709677419354839,2;5;7;11;12;15;18;21;23;25;28;29;30;31;32;33;35;36;38;45;49;59;61,62,2.099181388616562,1.0638810568168302,0.36,4;7;8;14;15;16;22;23;25;28;30;31;33;41;43;47;51;52;55;57;58;59;61;62;65;67;70;72;75;83;86;89;95;98;99;100,100
A0ABX3RCA5,0.2127659574468085,4;6;10;16;19;22;27;30;37;47,47,2.612523810863495,1.3535838232912105,0.19,5;19;25;44;46;50;51;55;68;73;76;77;81;85;86;91;93;94;99,100
A0ABX3RX86,0.03508771929824561,27;51,57,2.2922161650657653,1.2914318073745021,0.62,1;3;4;5;6;7;8;10;11;12;14;15;16;18;20;24;25;26;28;29;31;33;34;36;37;39;41;42;44;45;46;49;50;51;53;55;56;58;59;61;63;65;66;67;68;69;71;72;73;74;75;79;83;84;88;89;93;94;96;97;98;100,100
A0ABX3SQI7,0.375,1;3;4;7;8;11;14;15;16;17;19;23;24;26;28;31;36;40;43;49;53,56,2.16941725730896,1.226223005322155,0.11,18;25;26;28;37;47;56;66;70;71;75,100
A0ABX3T0P8,0.4838709677419355,2;6;7;10;11;12;13;14;16;17;18;21;25;26;29;30;31;35;36;37;38;44;45;49;50;52;53;55;56;62,62,2.048006811141968,1.1221860792713232,0.41,3;4;7;10;12;13;15;17;19;20;23;24;25;27;32;33;34;35;38;41;42;44;51;56;60;63;67;70;71;73;75;80;83;85;86;87;91;92;94;95;98,100
A0ABX3T954,0.2545454545454545,1;4;9;14;17;22;26;29;32;35;39;42;47;48,55,2.2969092327356337,1.3690881119768405,0.61,1;3;4;5;6;7;8;9;10;11;12;14;16;17;18;19;21;23;24;26;28;29;32;33;34;35;36;37;39;41;42;45;46;47;53;56;57;58;59;60;61;62;63;65;66;68;69;70;71;73;75;78;81;82;85;86;87;88;92;93;96,100
A0ABX3TLS6,0.32,2;6;7;10;11;13;18;19;23;25;31;32;36;41;46;50,50,2.4462098759412765,1.3080903112599729,0.19,7;11;12;13;17;20;32;35;46;47;56;57;63;69;71;73;89;98;99,100
A0ABX3VAQ3,0.717391304347826,3;4;5;6;8;9;10;11;12;13;14;15;16;18;19;20;22;23;25;26;27;28;29;30;31;32;33;34;38;39;41;45;46,46,2.5667435324192045,1.1997839241884423,0.76,1;2;3;4;5;6;7;8;9;10;11;12;13;14;16;17;18;19;20;21;23;25;27;28;31;32;34;35;37;38;39;41;42;44;45;46;49;50;51;52;54;55;56;57;59;60;62;64;65;67;68;70;71;72;73;74;75;77;78;79;81;82;84;86;87;88;89;90;91;92;93;94;96;97;99;100,100
A0ABX3VJI1,0.5,1;2;3;6;7;8;12;13;15;17;18;19;21;22;23;24;28;31;34;41;42;45;46,46,2.458667804598808,1.2621663402900878,0.37,3;5;8;9;13;14;16;20;24;25;27;29;34;39;41;48;49;50;52;55;56;57;59;67;69;72;74;76;77;81;82;83;89;96;98;99;100,100
A0ABX4V4X1,0.20408163265306123,1;4;5;8;19;21;33;39;40;48,49,2.4355454552173614,1.2834373368376708,0.13,2;9;28;32;40;42;46;57;62;77;86;89;95,100
A0ABX6HJR3,0.5081967213114754,4;6;7;8;9;14;15;16;21;22;24;25;30;32;33;34;37;39;40;44;45;46;47;48;49;50;51;52;54;58;61,61,2.081469245553017,1.1942330749033545,0.91,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;19;20;21;22;23;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;45;46;47;48;49;51;52;53;54;55;56;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;84;85;86;87;88;89;90;91;93;94;95;96;97;98;100,100
A0ABX7RQ37,0.06976744186046512,2;18;21,43,2.558533645272255,1.0989586955541386,0.0,,100
A0ABX8CHF2,0.46153846153846156,1;2;4;5;6;11;13;14;16;17;20;21;22;23;24;28;30;31;33;34;39;42;43;47;53;54;56;57;59;63,65,1.9390320640802383,1.1847503796218855,0.4,1;4;6;7;8;9;12;13;15;16;17;19;20;22;23;25;28;29;31;32;33;34;35;44;46;49;51;56;57;58;61;70;71;75;79;80;83;84;85;94,100
A0ABX8QPS0,0.037037037037037035,13;52,54,2.3578497517108916,1.4203853596204747,0.02,11;25,100
A0ABX8REJ1,0.6610169491525424,2;3;5;6;7;8;10;11;12;13;14;16;17;18;19;20;22;23;24;25;26;27;29;31;32;33;34;35;37;38;40;41;42;48;49;50;52;55;57,59,2.1233417505025862,1.243072383204351,0.48,1;2;3;5;7;8;9;11;12;15;16;19;27;34;35;37;42;43;44;46;47;49;52;53;56;57;58;61;63;65;66;67;68;70;74;79;80;81;83;84;86;87;88;89;91;93;96;99,100
A0ABX8REM5,0.4909090909090909,5;6;8;10;13;14;15;16;17;19;20;26;29;30;31;32;35;36;38;39;43;45;46;47;51;54;55,55,2.2803587943315504,1.1622695887752446,0.88,1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;44;45;46;47;49;50;51;52;53;55;56;57;59;61;62;63;64;65;66;67;68;69;71;74;75;76;77;78;79;81;82;83;84;85;86;87;88;89;90;92;93;94;95;96;97;98;99;100,100
A0ABX8VN38,0.44776119402985076,1;2;3;4;6;7;9;10;12;16;17;21;22;23;25;27;30;31;32;34;35;36;39;46;49;51;52;61;63;65,67,2.0489410370588304,1.1549365298984784,0.47,1;3;6;9;10;11;12;13;14;15;17;20;23;24;25;27;28;29;32;33;34;35;42;45;48;49;51;57;61;64;65;68;69;71;72;74;75;77;79;80;81;84;87;91;96;99;100,100
A0ABY2G9V5,0.2765957446808511,2;4;13;14;18;21;22;25;26;27;33;35;43,47,2.3109311699867248,1.115817082557292,0.47,4;9;11;12;15;17;18;23;24;27;28;29;31;36;43;44;45;46;49;52;58;60;61;62;64;65;68;69;70;71;73;74;75;76;78;79;81;82;85;86;88;93;95;96;97;98;100,100
A0ABY3TX45,0.18518518518518517,2;3;5;15;23;31;37;43;46;52,54,2.307164942622185,1.300405234541149,0.32,1;6;9;10;12;14;20;25;27;32;33;37;41;43;48;49;50;52;56;60;66;68;69;71;74;78;81;82;90;93;99;100,100
A0ABY3TZG2,0.6037735849056604,1;2;4;5;6;7;9;10;12;15;18;19;20;23;24;26;29;31;33;34;35;36;39;41;42;43;44;45;46;48;49;51,53,2.445562958717346,1.2432115452946846,0.85,1;2;4;5;6;7;8;9;10;12;14;15;16;18;19;20;21;22;23;24;25;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;49;50;51;52;53;54;55;56;58;59;60;61;63;65;66;67;68;69;70;72;73;74;75;76;77;78;82;83;84;85;86;87;88;89;90;91;92;93;94;96;97;98;99,100
A0ABY3USZ0,0.673469387755102,1;2;3;4;5;6;7;10;11;12;14;15;16;17;20;21;27;28;29;30;32;33;34;35;37;38;39;40;41;43;44;46;47,49,2.5989427852630613,1.2461637105675167,0.98,1;2;3;4;5;6;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;100,100
A0ABY3UXN4,0.6764705882352942,1;2;4;5;6;7;9;10;11;12;13;14;15;16;17;20;21;22;24;29;30;31;32,34,2.7252787518501282,1.0438867314899696,0.4,2;3;4;5;6;11;13;17;19;22;25;27;28;29;31;36;43;45;50;51;58;59;60;62;64;66;68;70;76;78;81;83;84;86;87;90;92;93;96;97,100
A0ABY3UYZ5,0.02040816326530612,10,49,2.4685617518424987,1.1280787205980016,0.0,,100
A0ABY3V8K0,0.06451612903225806,3;22;29;36,62,2.1128521579504014,1.3043244858805643,0.05,3;10;34;48;52,100
A0ABY3VE79,0.3333333333333333,4;5;8;11;16;18;19;26;28;32;34;36,36,2.7093541693687437,1.2469034420442626,0.5,1;4;5;6;8;11;12;13;14;17;19;20;21;22;23;24;26;28;29;33;36;37;39;44;48;49;50;54;55;61;62;63;64;66;68;73;75;77;78;80;81;83;84;85;89;90;93;94;97;98,100
A0ABY3VMA4,0.5106382978723404,1;3;4;6;10;11;12;13;16;18;20;21;23;25;26;27;28;29;30;32;33;37;44;45,47,2.4394941461086272,1.0008938372856784,0.68,1;3;5;6;7;8;11;12;13;14;16;18;19;20;21;22;25;28;29;30;31;33;36;37;38;39;41;42;43;44;45;46;47;48;49;50;51;53;54;55;56;57;59;63;64;66;67;68;69;71;72;73;74;76;80;82;83;86;89;90;91;92;94;95;96;97;98;100,100
A0ABY4M3X2,0.43548387096774194,3;5;7;9;10;11;12;14;15;16;18;20;22;24;27;29;32;34;39;40;41;49;50;55;56;57;58,62,2.0517985141277313,1.1482835876702437,0.53,2;4;5;6;8;9;15;16;17;20;21;22;24;27;28;29;32;37;38;39;41;43;44;49;51;53;54;57;59;60;61;62;68;69;70;72;73;74;75;80;81;82;83;86;87;91;92;94;95;96;97;98;100,100
A0ABY4QIH6,0.26666666666666666,1;4;6;10;12;14;19;23;25;29;37;42,45,2.750362145900726,1.2195782003686275,0.46,1;5;8;9;10;12;13;14;20;27;28;29;34;35;37;38;39;41;42;44;46;47;49;51;52;58;59;60;62;64;65;68;70;71;72;73;74;75;78;79;82;85;86;88;89;94,100
A0ABY6RGT5,0.6764705882352942,1;2;4;8;9;10;13;14;15;16;17;18;19;20;21;22;23;24;29;30;31;33;34,34,2.758963865041733,1.0710559085691633,0.78,1;2;4;5;6;7;8;10;11;12;13;14;16;17;18;20;21;22;24;25;26;27;28;30;31;32;34;36;37;39;40;41;42;43;44;45;46;47;49;50;51;52;53;55;57;58;61;62;63;64;65;66;67;69;70;71;73;74;75;76;77;78;80;81;82;84;85;86;87;88;89;90;91;92;93;94;96;99,100
A0ABY7PX64,0.49206349206349204,3;5;13;14;15;16;21;22;23;24;26;27;28;29;32;33;34;38;39;40;42;43;44;46;50;51;53;54;56;58;61,63,2.083254386782646,0.9713431917590467,0.9,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;71;72;73;74;75;78;79;80;81;83;84;88;89;90;91;92;93;94;95;97;99;100,100
A0ABY8W257,0.21428571428571427,5;11;16;21;22;27;28;30;41,42,2.5064595484733583,1.216468376225654,0.28,2;3;4;14;16;21;27;28;30;35;36;39;49;51;57;60;62;63;70;72;74;82;85;86;87;94;96;97,100
A0ABY9FP74,0.2978723404255319,1;4;7;11;14;15;20;23;27;29;31;34;43;46,47,2.575301923751831,1.0996075437873307,0.2,7;13;17;20;34;38;39;43;46;57;59;62;68;70;75;78;80;92;96;98,100
A0ABY9HWL0,0.18421052631578946,2;3;5;9;12;16;17;21;28;35;36;40;66;69,76,1.774449816942215,0.8545947794484219,0.14,3;4;5;12;33;40;49;52;55;63;89;90;93;100,100
A0ABY9WDG4,0.6666666666666666,3;4;5;6;8;9;10;11;14;17;18;19;20;22;23;25;27;28;29;30;31;32;33;34;35;36;37;41;43;45,45,2.47438660800457,1.2235263525710993,0.9,1;2;3;4;5;6;7;8;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;33;34;35;36;37;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;59;60;61;62;65;66;69;70;71;72;74;75;76;77;78;79;80;81;82;83;84;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100,100
A0ABZ1F9Z2,0.12,2;7;12;21;36;47,50,2.3229279816150665,1.2035391739630914,0.06,36;38;43;55;81;87,100
